148.091458	6000	1	202	21	1	0.033000
148.095150	6000	30	201	21	1	0.033000
148.100956	6001	45	200	30	6000	0.095000
148.105731	6001	19	200	30	6000	0.095000
148.130066	6000	4	197	21	1	0.033000
148.132685	6000	7	196	21	1	0.033000
148.153458	6001	1	202	30	6000	0.095000
148.157150	6001	30	201	30	6000	0.095000
148.192066	6001	4	197	30	6000	0.095000
148.194685	6001	7	196	30	6000	0.095000
148.259210	6000	2	199	21	1	0.033000
148.319859	6000	3	197	21	1	0.033000
148.321210	6001	2	199	30	6000	0.095000
148.381859	6001	3	197	30	6000	0.095000
148.469543	6000	45	201	21	1	0.033000
148.478685	6000	19	201	21	1	0.033000
148.531516	6000	1	203	21	1	0.033000
148.531543	6001	45	201	30	6000	0.095000
148.535481	6000	30	202	21	1	0.033000
148.540685	6001	19	201	30	6000	0.095000
148.572661	6000	4	198	21	1	0.033000
148.575949	6000	7	197	21	1	0.033000
148.593516	6001	1	203	30	6000	0.095000
148.597481	6001	30	202	30	6000	0.095000
148.634661	6001	4	198	30	6000	0.095000
148.637949	6001	7	197	30	6000	0.095000
148.704297	6000	2	200	21	1	0.033000
148.725532	6000	3	198	21	1	0.033000
148.766297	6001	2	200	30	6000	0.095000
148.787532	6001	3	198	30	6000	0.095000
148.857857	6000	45	202	21	1	0.033000
148.865596	6000	19	202	21	1	0.033000
148.919529	6000	1	204	21	1	0.033000
148.919857	6001	45	202	30	6000	0.095000
148.923505	6000	30	203	21	1	0.033000
148.927596	6001	19	202	30	6000	0.095000
148.960386	6000	4	199	21	1	0.033000
148.963261	6000	7	198	21	1	0.033000
148.981529	6001	1	204	30	6000	0.095000
148.985505	6001	30	203	30	6000	0.095000
149.022386	6001	4	199	30	6000	0.095000
149.025261	6001	7	198	30	6000	0.095000
149.091961	6000	2	201	21	1	0.033000
149.112707	6000	3	199	21	1	0.033000
149.153961	6001	2	201	30	6000	0.095000
149.174707	6001	3	199	30	6000	0.095000
149.243253	6000	45	203	21	1	0.033000
149.248274	6000	19	203	21	1	0.033000
149.297735	6000	1	205	21	1	0.033000
149.300960	6000	30	204	21	1	0.033000
149.305253	6001	45	203	30	6000	0.095000
149.310274	6001	19	203	30	6000	0.095000
149.339453	6000	4	200	21	1	0.033000
149.342266	6000	7	199	21	1	0.033000
149.359735	6001	1	205	30	6000	0.095000
149.362960	6001	30	204	30	6000	0.095000
149.401453	6001	4	200	30	6000	0.095000
149.404266	6001	7	199	30	6000	0.095000
149.479642	6000	2	202	21	1	0.033000
149.501910	6000	3	200	21	1	0.033000
149.541642	6001	2	202	30	6000	0.095000
149.563910	6001	3	200	30	6000	0.095000
149.638828	6000	45	204	21	1	0.033000
149.645128	6000	19	204	21	1	0.033000
149.699563	6000	1	206	21	1	0.033000
149.700828	6001	45	204	30	6000	0.095000
149.702962	6000	30	205	21	1	0.033000
149.707128	6001	19	204	30	6000	0.095000
149.742090	6000	4	201	21	1	0.033000
149.745046	6000	7	200	21	1	0.033000
149.761563	6001	1	206	30	6000	0.095000
149.764962	6001	30	205	30	6000	0.095000
149.804090	6001	4	201	30	6000	0.095000
149.807046	6001	7	200	30	6000	0.095000
149.886123	6000	2	203	21	1	0.033000
149.913926	6000	3	201	21	1	0.033000
149.948123	6001	2	203	30	6000	0.095000
149.975926	6001	3	201	30	6000	0.095000
150.056938	6000	45	205	21	1	0.033000
150.062383	6000	19	205	21	1	0.033000
150.116762	6000	1	207	21	1	0.033000
150.118938	6001	45	205	30	6000	0.095000
150.120960	6000	30	206	21	1	0.033000
150.124383	6001	19	205	30	6000	0.095000
150.162510	6000	4	202	21	1	0.033000
150.166207	6000	7	201	21	1	0.033000
150.178762	6001	1	207	30	6000	0.095000
150.182960	6001	30	206	30	6000	0.095000
150.224510	6001	4	202	30	6000	0.095000
150.228207	6001	7	201	30	6000	0.095000
150.378080	6000	2	204	21	1	0.033000
150.400515	6000	3	202	21	1	0.033000
150.440080	6001	2	204	30	6000	0.095000
150.462515	6001	3	202	30	6000	0.095000
150.558380	6000	45	206	21	1	0.033000
150.564213	6000	19	206	21	1	0.033000
150.620380	6001	45	206	30	6000	0.095000
150.624509	6000	1	208	21	1	0.033000
150.626213	6001	19	206	30	6000	0.095000
150.628799	6000	30	207	21	1	0.033000
150.659697	6000	35	202	21	1	0.033000
150.669957	6000	4	203	21	1	0.033000
150.673845	6000	7	202	21	1	0.033000
150.686509	6001	1	208	30	6000	0.095000
150.690799	6001	30	207	30	6000	0.095000
150.721697	6001	35	202	30	6000	0.095000
150.731507	6000	36	204	21	1	0.033000
150.731957	6001	4	203	30	6000	0.095000
150.735845	6001	7	202	30	6000	0.095000
150.793507	6001	36	204	30	6000	0.095000
150.819015	6000	2	205	21	1	0.033000
150.845441	6000	3	203	21	1	0.033000
150.854002	6000	31	206	21	1	0.033000
150.881015	6001	2	205	30	6000	0.095000
150.907441	6001	3	203	30	6000	0.095000
150.916002	6001	31	206	30	6000	0.095000
150.990175	6000	45	207	21	1	0.033000
150.996727	6000	19	207	21	1	0.033000
151.016211	6000	39	206	21	1	0.033000
151.052175	6001	45	207	30	6000	0.095000
151.052986	6000	1	209	21	1	0.033000
151.058727	6001	19	207	30	6000	0.095000
151.059661	6000	30	208	21	1	0.033000
151.078211	6001	39	206	30	6000	0.095000
151.090739	6000	35	203	21	1	0.033000
151.100526	6000	4	204	21	1	0.033000
151.114986	6001	1	209	30	6000	0.095000
151.121661	6001	30	208	30	6000	0.095000
151.152739	6001	35	203	30	6000	0.095000
151.162526	6001	4	204	30	6000	0.095000
237.469311	6000	5000	61	21	34	0.033000
237.469473	6001	5000	61	21	34	0.033000
237.477953	6000	5000	61	21	34	0.033000
237.478074	6001	5000	61	21	34	0.033000
237.494750	6000	5000	62	21	34	0.033000
237.494876	6001	5000	62	21	34	0.033000
237.506251	6000	5001	60	21	34	0.033000
237.506406	6001	5001	60	21	34	0.033000
237.524232	6000	5000	63	21	34	0.033000
237.524382	6001	5000	63	21	34	0.033000
237.531311	6001	5000	61	30	6000	0.095000
237.533532	6000	5000	62	21	34	0.033000
237.533659	6001	5000	62	21	34	0.033000
237.538464	6000	5000	64	21	34	0.033000
237.538725	6001	5000	64	21	34	0.033000
237.549435	6000	5000	65	21	34	0.033000
237.549829	6001	5000	65	21	34	0.033000
237.555024	6000	36	11	21	34	0.033000
237.555150	6001	36	11	21	34	0.033000
237.568251	6001	5001	60	30	6000	0.095000
237.568335	6000	5000	66	21	34	0.033000
237.569251	6001	5000	66	21	34	0.033791
237.573258	6000	5001	61	21	34	0.033000
237.573384	6001	5001	61	21	34	0.033000
237.587610	6000	5000	67	21	34	0.033000
237.587735	6001	5000	67	21	34	0.033000
237.593785	6000	61	9	21	34	0.033000
237.593908	6001	61	9	21	34	0.033000
237.595532	6001	5000	62	30	6000	0.095000
237.608945	6000	5000	68	21	34	0.033000
237.611248	6001	5000	68	21	34	0.033000
237.615643	6000	5000	63	21	34	0.033000
237.615994	6001	5000	63	21	34	0.033000
237.617024	6001	36	11	30	6000	0.095000
237.623077	6000	5000	69	21	34	0.033000
237.623311	6001	5000	69	21	34	0.033000
237.626556	6000	62	16	21	34	0.033000
237.627019	6001	62	16	21	34	0.033000
237.632515	6000	63	9	21	34	0.033000
237.632777	6001	63	9	21	34	0.033000
237.635258	6001	5001	61	30	6000	0.095000
237.635269	6000	5000	70	21	34	0.033000
237.636258	6001	5000	70	21	34	0.033867
237.677643	6001	5000	63	30	6000	0.095000
