21.426192	5000	0	76	5001	720
21.426192	5000	0	76	6000	720
21.426192	5000	0	76	6001	720
21.500000	5000	5000	74	3	720
21.500000	5000	5000	74	5001	720
21.500000	5000	5000	74	6000	720
21.500000	5000	5000	74	6001	720
21.526188	5000	0	77	3	720
21.526188	5000	0	77	5001	720
21.526188	5000	0	77	6000	720
21.526188	5000	0	77	6001	720
21.600000	5000	5000	75	3	720
21.600000	5000	5000	75	5001	720
21.600000	5000	5000	75	6000	720
21.600000	5000	5000	75	6001	720
21.626155	5000	0	78	3	720
21.626155	5000	0	78	5001	720
21.626155	5000	0	78	6000	720
21.626155	5000	0	78	6001	720
21.700000	5000	5000	76	3	720
21.700000	5000	5000	76	5001	720
21.700000	5000	5000	76	6000	720
21.700000	5000	5000	76	6001	720
21.726159	5000	0	79	3	720
21.726159	5000	0	79	5001	720
21.726159	5000	0	79	6000	720
21.726159	5000	0	79	6001	720
21.800000	5000	5000	77	3	720
21.800000	5000	5000	77	5001	720
21.800000	5000	5000	77	6000	720
21.800000	5000	5000	77	6001	720
21.826246	5000	0	80	3	720
21.826246	5000	0	80	5001	720
21.826246	5000	0	80	6000	720
21.826246	5000	0	80	6001	720
21.900000	5000	5000	78	3	720
21.900000	5000	5000	78	5001	720
21.900000	5000	5000	78	6000	720
21.900000	5000	5000	78	6001	720
21.926162	5000	0	81	3	720
21.926162	5000	0	81	5001	720
21.926162	5000	0	81	6000	720
21.926162	5000	0	81	6001	720
22.000000	5000	5000	79	3	720
22.000000	5000	5000	79	5001	720
22.000000	5000	5000	79	6000	720
22.000000	5000	5000	79	6001	720
22.026133	5000	0	82	3	720
22.026133	5000	0	82	5001	720
22.026133	5000	0	82	6000	720
22.026133	5000	0	82	6001	720
22.100000	5000	5000	80	3	720
22.100000	5000	5000	80	5001	720
22.100000	5000	5000	80	6000	720
22.100000	5000	5000	80	6001	720
22.126145	5000	0	83	3	720
22.126145	5000	0	83	5001	720
22.126145	5000	0	83	6000	720
22.126145	5000	0	83	6001	720
22.200000	5000	5000	81	3	720
22.200000	5000	5000	81	5001	720
22.200000	5000	5000	81	6000	720
22.200000	5000	5000	81	6001	720
22.226131	5000	0	84	3	720
22.226131	5000	0	84	5001	720
22.226131	5000	0	84	6000	720
22.226131	5000	0	84	6001	720
22.300000	5000	5000	82	3	720
22.300000	5000	5000	82	5001	720
22.300000	5000	5000	82	6000	720
22.300000	5000	5000	82	6001	720
22.326103	5000	0	85	3	720
22.326103	5000	0	85	5001	720
22.326103	5000	0	85	6000	720
22.326103	5000	0	85	6001	720
22.400000	5000	5000	83	3	720
22.400000	5000	5000	83	5001	720
22.400000	5000	5000	83	6000	720
22.400000	5000	5000	83	6001	720
22.426742	5000	0	86	3	720
22.426742	5000	0	86	5001	720
22.426742	5000	0	86	6000	720
22.426742	5000	0	86	6001	720
22.500000	5000	5000	84	3	720
22.500000	5000	5000	84	5001	720
22.500000	5000	5000	84	6000	720
22.500000	5000	5000	84	6001	720
22.526099	5000	0	87	3	720
22.526099	5000	0	87	5001	720
22.526099	5000	0	87	6000	720
22.526099	5000	0	87	6001	720
22.600000	5000	5000	85	3	720
22.600000	5000	5000	85	5001	720
22.600000	5000	5000	85	6000	720
22.600000	5000	5000	85	6001	720
22.626098	5000	0	88	3	720
22.626098	5000	0	88	5001	720
22.626098	5000	0	88	6000	720
22.626098	5000	0	88	6001	720
22.700000	5000	5000	86	3	720
22.700000	5000	5000	86	5001	720
22.700000	5000	5000	86	6000	720
22.700000	5000	5000	86	6001	720
22.728316	5000	0	89	3	720
22.728316	5000	0	89	5001	720
22.728316	5000	0	89	6000	720
22.728316	5000	0	89	6001	720
22.800000	5000	5000	87	3	720
22.800000	5000	5000	87	5001	720
22.800000	5000	5000	87	6000	720
22.800000	5000	5000	87	6001	720
22.826129	5000	0	90	3	720
22.826129	5000	0	90	5001	720
22.826129	5000	0	90	6000	720
22.826129	5000	0	90	6001	720
22.900000	5000	5000	88	3	720
22.900000	5000	5000	88	5001	720
22.900000	5000	5000	88	6000	720
22.900000	5000	5000	88	6001	720
23.000000	5000	5000	89	3	720
23.000000	5000	5000	89	5001	720
23.000000	5000	5000	89	6000	720
23.000000	5000	5000	89	6001	720
23.001095	5000	0	91	3	720
23.001095	5000	0	91	5001	720
23.001095	5000	0	91	6000	720
23.001095	5000	0	91	6001	720
23.021627	5000	1	87	3	720
23.021627	5000	1	87	5001	720
23.021627	5000	1	87	6000	720
23.021627	5000	1	87	6001	720
23.072506	5000	2	84	3	720
23.072506	5000	2	84	5001	720
23.072506	5000	2	84	6000	720
23.072506	5000	2	84	6001	720
23.096070	5000	0	92	3	720
23.096070	5000	0	92	5001	720
23.096070	5000	0	92	6000	720
23.096070	5000	0	92	6001	720
23.100000	5000	5000	90	3	720
23.100000	5000	5000	90	5001	720
23.100000	5000	5000	90	6000	720
23.100000	5000	5000	90	6001	720
23.121651	5000	1	88	3	720
23.121651	5000	1	88	5001	720
23.121651	5000	1	88	6000	720
23.121651	5000	1	88	6001	720
23.172476	5000	2	85	3	720
23.172476	5000	2	85	5001	720
23.172476	5000	2	85	6000	720
23.172476	5000	2	85	6001	720
23.195054	5000	0	93	3	720
23.195054	5000	0	93	5001	720
23.195054	5000	0	93	6000	720
23.195054	5000	0	93	6001	720
23.200000	5000	5000	91	3	720
23.200000	5000	5000	91	5001	720
23.200000	5000	5000	91	6000	720
23.200000	5000	5000	91	6001	720
23.221657	5000	1	89	3	720
23.221657	5000	1	89	5001	720
23.221657	5000	1	89	6000	720
23.221657	5000	1	89	6001	720
23.272459	5000	2	86	3	720
23.272459	5000	2	86	5001	720
23.272459	5000	2	86	6000	720
23.272459	5000	2	86	6001	720
23.295046	5000	0	94	3	720
23.295046	5000	0	94	5001	720
23.295046	5000	0	94	6000	720
23.295046	5000	0	94	6001	720
23.300000	5000	5000	92	3	720
23.300000	5000	5000	92	5001	720
23.300000	5000	5000	92	6000	720
23.300000	5000	5000	92	6001	720
23.321666	5000	1	90	3	720
23.321666	5000	1	90	5001	720
23.321666	5000	1	90	6000	720
23.321666	5000	1	90	6001	720
23.372469	5000	2	87	3	720
23.372469	5000	2	87	5001	720
23.372469	5000	2	87	6000	720
23.372469	5000	2	87	6001	720
23.395054	5000	0	95	3	720
23.395054	5000	0	95	5001	720
23.395054	5000	0	95	6000	720
23.395054	5000	0	95	6001	720
23.400000	5000	5000	93	3	720
23.400000	5000	5000	93	5001	720
23.400000	5000	5000	93	6000	720
23.400000	5000	5000	93	6001	720
23.421658	5000	1	91	3	720
23.421658	5000	1	91	5001	720
23.421658	5000	1	91	6000	720
23.421658	5000	1	91	6001	720
23.472488	5000	2	88	3	720
23.472488	5000	2	88	5001	720
23.472488	5000	2	88	6000	720
23.472488	5000	2	88	6001	720
23.495055	5000	0	96	3	720
23.495055	5000	0	96	5001	720
23.495055	5000	0	96	6000	720
23.495055	5000	0	96	6001	720
23.500000	5000	5000	94	3	720
23.500000	5000	5000	94	5001	720
23.500000	5000	5000	94	6000	720
23.500000	5000	5000	94	6001	720
23.521984	5000	1	92	3	720
23.521984	5000	1	92	5001	720
23.521984	5000	1	92	6000	720
23.521984	5000	1	92	6001	720
23.572463	5000	2	89	3	720
23.572463	5000	2	89	5001	720
23.572463	5000	2	89	6000	720
23.572463	5000	2	89	6001	720
23.595001	5000	0	97	3	720
23.595001	5000	0	97	5001	720
23.595001	5000	0	97	6000	720
23.595001	5000	0	97	6001	720
23.600000	5000	5000	95	3	720
23.600000	5000	5000	95	5001	720
23.600000	5000	5000	95	6000	720
23.600000	5000	5000	95	6001	720
23.621662	5000	1	93	3	720
23.621662	5000	1	93	5001	720
23.621662	5000	1	93	6000	720
23.621662	5000	1	93	6001	720
23.672477	5000	2	90	3	720
23.672477	5000	2	90	5001	720
23.672477	5000	2	90	6000	720
23.672477	5000	2	90	6001	720
23.695050	5000	0	98	3	720
23.695050	5000	0	98	5001	720
23.695050	5000	0	98	6000	720
23.695050	5000	0	98	6001	720
23.700000	5000	5000	96	3	720
23.700000	5000	5000	96	5001	720
23.700000	5000	5000	96	6000	720
23.700000	5000	5000	96	6001	720
23.721876	5000	1	94	3	720
23.721876	5000	1	94	5001	720
23.721876	5000	1	94	6000	720
23.721876	5000	1	94	6001	720
23.774229	5000	2	91	3	720
23.774229	5000	2	91	5001	720
23.774229	5000	2	91	6000	720
23.774229	5000	2	91	6001	720
23.795027	5000	0	99	3	720
23.795027	5000	0	99	5001	720
23.795027	5000	0	99	6000	720
23.795027	5000	0	99	6001	720
23.800000	5000	5000	97	3	720
23.800000	5000	5000	97	5001	720
23.800000	5000	5000	97	6000	720
23.800000	5000	5000	97	6001	720
23.821655	5000	1	95	3	720
23.821655	5000	1	95	5001	720
23.821655	5000	1	95	6000	720
23.821655	5000	1	95	6001	720
23.872459	5000	2	92	3	720
23.872459	5000	2	92	5001	720
23.872459	5000	2	92	6000	720
23.872459	5000	2	92	6001	720
23.900000	5000	5000	98	3	720
23.900000	5000	5000	98	5001	720
23.900000	5000	5000	98	6000	720
23.900000	5000	5000	98	6001	720
23.922620	5000	1	96	3	720
23.922620	5000	1	96	5001	720
23.922620	5000	1	96	6000	720
23.922620	5000	1	96	6001	720
23.972465	5000	2	93	3	720
23.972465	5000	2	93	5001	720
23.972465	5000	2	93	6000	720
23.972465	5000	2	93	6001	720
24.000000	5000	5000	99	3	720
24.000000	5000	5000	99	5001	720
24.000000	5000	5000	99	6000	720
24.000000	5000	5000	99	6001	720
24.021652	5000	1	97	3	720
24.021652	5000	1	97	5001	720
24.021652	5000	1	97	6000	720
24.021652	5000	1	97	6001	720
24.072445	5000	2	94	3	720
24.072445	5000	2	94	5001	720
24.072445	5000	2	94	6000	720
24.072445	5000	2	94	6001	720
24.121639	5000	1	98	3	720
24.121639	5000	1	98	5001	720
24.121639	5000	1	98	6000	720
24.121639	5000	1	98	6001	720
24.172482	5000	2	95	3	720
24.172482	5000	2	95	5001	720
24.172482	5000	2	95	6000	720
24.172482	5000	2	95	6001	720
24.221651	5000	1	99	3	720
24.221651	5000	1	99	5001	720
24.221651	5000	1	99	6000	720
24.221651	5000	1	99	6001	720
24.272448	5000	2	96	3	720
24.272448	5000	2	96	5001	720
24.272448	5000	2	96	6000	720
24.272448	5000	2	96	6001	720
24.372474	5000	2	97	3	720
24.372474	5000	2	97	5001	720
24.372474	5000	2	97	6000	720
24.372474	5000	2	97	6001	720
24.472457	5000	2	98	3	720
24.472457	5000	2	98	5001	720
24.472457	5000	2	98	6000	720
24.472457	5000	2	98	6001	720
24.572452	5000	2	99	3	720
24.572452	5000	2	99	5001	720
24.572452	5000	2	99	6000	720
24.572452	5000	2	99	6001	720
