18.322395	1	9	58	2	720
18.322395	1	9	58	5000	720
18.322400	7	0	52	5	720
18.322750	0	5001	51	10	720
18.322750	0	5001	51	6	720
18.323496	1	2	54	5000	720
18.323496	1	2	54	0	720
18.324750	0	4	52	10	720
18.324750	0	4	52	6	720
18.329332	7	4	52	5	720
18.330332	0	4	52	10	720
18.330332	0	4	52	6	720
18.332173	0	4	52	10	720
18.332173	0	4	52	6	720
18.332751	7	5	61	0	720
18.332751	7	5	61	1	720
18.336545	6	10	56	9	720
18.337194	7	9	58	5	720
18.337245	5	10	56	4	720
18.337295	3	3	53	11	720
18.337295	3	3	53	8	720
18.337295	3	3	53	5000	720
18.337295	3	3	53	5001	720
18.337295	3	3	53	6000	720
18.337295	3	3	53	6001	720
18.337701	6	8	52	9	720
18.338194	0	9	58	10	720
18.338194	0	9	58	6	720
18.338294	0	3	52	10	720
18.338294	0	3	52	6	720
18.341072	0	7	52	10	720
18.341072	0	7	52	6	720
18.342795	6	9	58	9	720
18.343495	5	9	58	4	720
18.344132	7	4	53	5	720
18.344132	7	4	53	0	720
18.344132	7	4	53	1	720
18.344200	6	0	52	9	720
18.345400	1	0	52	2	720
18.345400	1	0	52	5000	720
18.345744	10	10	57	0	720
18.345744	10	10	57	6	720
18.345744	10	10	57	7	720
18.346940	6	6000	51	9	720
18.349576	0	6	57	7	720
18.349576	0	6	57	1	720
18.350360	0	11	51	10	720
18.350360	0	11	51	6	720
18.350576	7	6	57	0	720
18.350576	7	6	57	1	720
18.350940	6	5000	57	9	720
18.351994	10	9	59	0	720
18.351994	10	9	59	6	720
18.351994	10	9	59	7	720
18.352333	1	4	52	2	720
18.352333	1	4	52	5000	720
18.352360	0	6001	55	10	720
18.352360	0	6001	55	6	720
18.353333	1	4	52	2	720
18.353333	1	4	52	5000	720
18.353885	11	11	52	3	720
18.353885	11	11	52	8	720
18.353885	11	11	52	5000	720
18.353885	11	11	52	5001	720
18.353885	11	11	52	6000	720
18.353885	11	11	52	6001	720
18.354951	0	5	61	10	720
18.354951	0	5	61	6	720
18.355173	1	4	52	2	720
18.355173	1	4	52	5000	720
18.360194	1	9	58	2	720
18.360194	1	9	58	5000	720
18.361194	1	9	58	2	720
18.361194	1	9	58	5000	720
18.362032	6	4	53	10	720
18.362032	6	4	53	0	720
18.362032	6	4	53	7	720
18.363032	6	1	57	9	720
18.363872	5	7	52	4	720
18.364072	1	7	52	2	720
18.364072	1	7	52	5000	720
18.364872	5	4	53	7	720
18.366432	0	4	53	10	720
18.366432	0	4	53	6	720
18.366950	6	5001	51	9	720
18.367501	5	0	52	4	720
18.368950	6	4	52	9	720
18.369945	0	10	57	7	720
18.369945	0	10	57	1	720
18.369950	6	9	59	10	720
18.369950	6	9	59	0	720
18.369950	6	9	59	7	720
18.370145	7	10	57	0	720
18.370145	7	10	57	1	720
18.371495	0	2	54	10	720
18.371495	0	2	54	6	720
18.371661	1	1	58	2	720
18.371661	1	1	58	5000	720
18.371661	1	1	58	0	720
18.371776	7	6	57	5	720
18.372776	0	6	57	10	720
18.372776	0	6	57	6	720
18.374433	5	4	52	4	720
18.374533	6	4	52	9	720
18.376195	0	9	59	7	720
18.376195	0	9	59	1	720
18.376373	6	4	52	9	720
18.376395	7	9	59	0	720
18.376395	7	9	59	1	720
18.377951	1	5	61	2	720
18.377951	1	5	61	5000	720
18.379395	2	2	55	1	720
18.382295	5	9	58	4	720
18.382395	6	9	58	9	720
18.383395	6	3	52	9	720
18.383597	1	8	53	2	720
18.383597	1	8	53	0	720
18.385272	6	7	52	9	720
18.386650	5	5	62	4	720
18.386650	5	5	62	7	720
18.389232	5	4	53	4	720
18.389432	1	4	53	2	720
18.389432	1	4	53	5000	720
18.390945	6	10	57	9	720
18.392145	7	10	57	5	720
18.392345	0	10	57	10	720
18.392345	0	10	57	6	720
18.392403	8	8	54	11	720
18.392403	8	8	54	3	720
18.392403	8	8	54	5000	720
18.392403	8	8	54	5001	720
18.392403	8	8	54	6000	720
18.392403	8	8	54	6001	720
18.392910	1	6000	52	2	720
18.392910	1	6000	52	0	720
18.393910	1	5000	58	2	720
18.393910	1	5000	58	0	720
18.394560	6	11	51	9	720
18.394910	1	6	57	2	720
18.394910	1	6	57	5000	720
18.395910	1	6	57	2	720
18.395910	1	6	57	5000	720
18.396560	6	6001	55	9	720
18.397032	4	4	54	6	720
18.397032	4	4	54	9	720
18.397032	4	4	54	7	720
18.397032	4	4	54	5	720
18.397032	4	4	54	3	720
18.397032	4	4	54	8	720
18.397032	4	4	54	5000	720
18.397032	4	4	54	5001	720
18.397032	4	4	54	6000	720
18.397032	4	4	54	6001	720
18.397560	6	9	59	9	720
18.398395	7	9	59	5	720
18.398595	0	9	59	10	720
18.398595	0	9	59	6	720
18.399151	6	5	61	9	720
18.400000	0	0	53	10	720
18.400000	0	0	53	6	720
18.400000	0	0	53	7	720
18.400000	0	0	53	1	720
18.402477	1	5001	52	2	720
18.402477	1	5001	52	0	720
18.403475	6	6	58	9	720
18.403475	6	6	58	10	720
18.403475	6	6	58	0	720
18.403475	6	6	58	7	720
18.403477	1	4	53	2	720
18.403477	1	4	53	0	720
18.404477	1	3	53	2	720
18.404477	1	3	53	0	720
18.406894	9	9	60	10	720
18.406894	9	9	60	6	720
18.407132	0	4	53	7	720
18.407132	0	4	53	1	720
18.408132	7	4	53	0	720
18.408132	7	4	53	1	720
18.409972	7	4	53	0	720
18.409972	7	4	53	1	720
18.410432	1	11	52	2	720
18.410432	1	11	52	0	720
18.410633	6	4	53	9	720
18.411432	1	6001	56	2	720
18.411432	1	6001	56	0	720
18.415050	0	9	59	7	720
18.415050	0	9	59	1	720
18.415145	1	10	57	2	720
18.415145	1	10	57	5000	720
18.415696	6	2	54	9	720
18.416050	7	9	59	0	720
18.416050	7	9	59	1	720
18.416145	1	10	57	2	720
18.416145	1	10	57	5000	720
18.416876	5	6	57	4	720
18.418762	0	1	58	10	720
18.418762	0	1	58	6	720
18.418772	7	7	53	5	720
18.418772	7	7	53	0	720
18.418772	7	7	53	1	720
18.421395	1	9	59	2	720
18.421395	1	9	59	5000	720
18.422395	1	9	59	2	720
18.422395	1	9	59	5000	720
18.422400	7	0	53	5	720
18.423496	1	2	55	5000	720
18.423496	1	2	55	0	720
18.429332	7	4	53	5	720
18.429698	0	8	53	10	720
18.429698	0	8	53	6	720
18.430332	0	4	53	10	720
18.430332	0	4	53	6	720
18.432173	0	4	53	10	720
18.432173	0	4	53	6	720
18.432751	7	5	62	0	720
18.432751	7	5	62	1	720
18.436545	6	10	57	9	720
18.437245	5	10	57	4	720
18.437251	7	9	59	5	720
18.437295	3	3	54	11	720
18.437295	3	3	54	8	720
18.437295	3	3	54	5000	720
18.437295	3	3	54	5001	720
18.437295	3	3	54	6000	720
18.437295	3	3	54	6001	720
18.438251	0	9	59	10	720
18.438251	0	9	59	6	720
18.439011	0	6000	52	10	720
18.439011	0	6000	52	6	720
18.441011	0	5000	58	10	720
18.441011	0	5000	58	6	720
18.441111	0	7	53	10	720
18.441111	0	7	53	6	720
18.442795	6	9	59	9	720
18.443495	5	9	59	4	720
18.444132	7	4	54	5	720
18.444132	7	4	54	0	720
18.444132	7	4	54	1	720
18.444200	6	0	53	9	720
18.445400	1	0	53	2	720
18.445400	1	0	53	5000	720
18.445744	10	10	58	0	720
18.445744	10	10	58	6	720
18.445744	10	10	58	7	720
18.448578	0	5001	52	10	720
18.448578	0	5001	52	6	720
18.449576	0	6	58	7	720
18.449576	0	6	58	1	720
18.450576	7	6	58	0	720
18.450576	7	6	58	1	720
18.450578	0	4	53	10	720
18.450578	0	4	53	6	720
18.451994	10	9	60	0	720
18.451994	10	9	60	6	720
18.451994	10	9	60	7	720
18.452333	1	4	53	2	720
18.452333	1	4	53	5000	720
18.452578	0	3	53	10	720
18.452578	0	3	53	6	720
18.453333	1	4	53	2	720
18.453333	1	4	53	5000	720
18.453885	11	11	53	3	720
18.453885	11	11	53	8	720
18.453885	11	11	53	5000	720
18.453885	11	11	53	5001	720
18.453885	11	11	53	6000	720
18.453885	11	11	53	6001	720
18.454951	0	5	62	10	720
18.454951	0	5	62	6	720
18.455173	1	4	53	2	720
18.455173	1	4	53	5000	720
18.456533	0	11	52	10	720
18.456533	0	11	52	6	720
18.458533	0	6001	56	10	720
18.458533	0	6001	56	6	720
18.460251	1	9	59	2	720
18.460251	1	9	59	5000	720
18.461251	1	9	59	2	720
18.461251	1	9	59	5000	720
18.462032	6	4	54	10	720
18.462032	6	4	54	0	720
18.462032	6	4	54	7	720
18.463032	6	1	58	9	720
18.463872	5	7	53	4	720
18.464072	1	7	53	2	720
18.464072	1	7	53	5000	720
18.464872	5	4	54	7	720
18.466432	0	4	54	10	720
18.466432	0	4	54	6	720
18.467501	5	0	53	4	720
18.469894	6	9	60	10	720
18.469894	6	9	60	0	720
18.469894	6	9	60	7	720
18.469945	0	10	58	7	720
18.469945	0	10	58	1	720
18.470145	7	10	58	0	720
18.470145	7	10	58	1	720
18.471495	0	2	55	10	720
18.471495	0	2	55	6	720
18.471661	1	1	59	2	720
18.471661	1	1	59	5000	720
18.471661	1	1	59	0	720
18.471776	7	6	58	5	720
18.472776	0	6	58	10	720
18.472776	0	6	58	6	720
18.473898	6	8	53	9	720
18.474433	5	4	53	4	720
18.474898	6	4	53	9	720
18.476195	0	9	60	7	720
18.476195	0	9	60	1	720
18.476373	6	4	53	9	720
18.476395	7	9	60	0	720
18.476395	7	9	60	1	720
18.477951	1	5	62	2	720
18.477951	1	5	62	5000	720
18.479395	2	2	56	1	720
18.481856	1	8	54	2	720
18.481856	1	8	54	0	720
18.482351	5	9	59	4	720
18.482451	6	9	59	9	720
18.482856	1	6000	53	2	720
18.482856	1	6000	53	0	720
18.483451	6	6000	52	9	720
18.483856	1	5000	59	2	720
18.483856	1	5000	59	0	720
18.485211	6	5000	58	9	720
18.486211	6	7	53	9	720
18.486650	5	5	63	4	720
18.486650	5	5	63	7	720
18.489232	5	4	54	4	720
18.489432	1	4	54	2	720
18.489432	1	4	54	5000	720
18.490945	6	10	58	9	720
18.492145	7	10	58	5	720
18.492345	0	10	58	10	720
18.492345	0	10	58	6	720
18.492403	8	8	55	11	720
18.492403	8	8	55	3	720
18.492403	8	8	55	5000	720
18.492403	8	8	55	5001	720
18.492403	8	8	55	6000	720
18.492403	8	8	55	6001	720
18.492778	6	5001	52	9	720
18.494776	1	6	58	2	720
18.494776	1	6	58	5000	720
18.494778	6	4	53	9	720
18.495776	1	6	58	2	720
18.495776	1	6	58	5000	720
18.496778	6	3	53	9	720
18.497032	4	4	55	6	720
18.497032	4	4	55	9	720
18.497032	4	4	55	7	720
18.497032	4	4	55	5	720
18.497032	4	4	55	3	720
18.497032	4	4	55	8	720
18.497032	4	4	55	5000	720
18.497032	4	4	55	5001	720
18.497032	4	4	55	6000	720
18.497032	4	4	55	6001	720
18.497778	6	9	60	9	720
18.498395	7	9	60	5	720
18.498595	0	9	60	10	720
18.498595	0	9	60	6	720
18.499151	6	5	62	9	720
18.500000	0	0	54	10	720
18.500000	0	0	54	6	720
18.500000	0	0	54	7	720
18.500000	0	0	54	1	720
18.500733	6	11	52	9	720
18.502733	6	6001	56	9	720
18.503475	6	6	59	9	720
18.503475	6	6	59	10	720
18.503475	6	6	59	0	720
18.503475	6	6	59	7	720
18.506894	9	9	61	10	720
18.506894	9	9	61	6	720
18.507132	0	4	54	7	720
18.507132	0	4	54	1	720
18.508132	7	4	54	0	720
18.508132	7	4	54	1	720
18.509972	7	4	54	0	720
18.509972	7	4	54	1	720
18.510633	6	4	54	9	720
18.514994	0	9	60	7	720
18.514994	0	9	60	1	720
18.515145	1	10	58	2	720
18.515145	1	10	58	5000	720
18.515696	6	2	55	9	720
18.515994	7	9	60	0	720
18.515994	7	9	60	1	720
18.516145	1	10	58	2	720
18.516145	1	10	58	5000	720
18.516876	5	6	58	4	720
18.517145	1	5001	53	2	720
18.517145	1	5001	53	0	720
18.518145	1	4	54	2	720
18.518145	1	4	54	0	720
18.518762	0	1	59	10	720
18.518762	0	1	59	6	720
18.518772	7	7	54	5	720
18.518772	7	7	54	0	720
18.518772	7	7	54	1	720
18.519145	1	3	54	2	720
18.519145	1	3	54	0	720
18.521395	1	9	60	2	720
18.521395	1	9	60	5000	720
18.522395	1	9	60	2	720
18.522395	1	9	60	5000	720
18.522400	7	0	54	5	720
18.523496	1	2	56	5000	720
18.523496	1	2	56	0	720
18.527957	0	8	54	10	720
18.527957	0	8	54	6	720
18.529332	7	4	54	5	720
18.529957	0	6000	53	10	720
18.529957	0	6000	53	6	720
18.530332	0	4	54	10	720
18.530332	0	4	54	6	720
18.531957	0	5000	59	10	720
18.531957	0	5000	59	6	720
18.532173	0	4	54	10	720
18.532173	0	4	54	6	720
18.532751	7	5	63	0	720
18.532751	7	5	63	1	720
18.536545	6	10	58	9	720
18.537194	7	9	60	5	720
18.537245	5	10	58	4	720
18.537295	3	3	55	11	720
18.537295	3	3	55	8	720
18.537295	3	3	55	5000	720
18.537295	3	3	55	5001	720
18.537295	3	3	55	6000	720
18.537295	3	3	55	6001	720
18.538194	0	9	60	10	720
18.538194	0	9	60	6	720
18.540417	1	6001	57	2	720
18.540417	1	6001	57	0	720
18.541072	0	7	54	10	720
18.541072	0	7	54	6	720
18.541417	1	11	53	2	720
18.541417	1	11	53	0	720
18.542795	6	9	60	9	720
18.543495	5	9	60	4	720
18.544132	7	4	55	5	720
18.544132	7	4	55	0	720
18.544132	7	4	55	1	720
18.544200	6	0	54	9	720
18.545400	1	0	54	2	720
18.545400	1	0	54	5000	720
18.545744	10	10	59	0	720
18.545744	10	10	59	6	720
18.545744	10	10	59	7	720
18.546931	1	8	55	2	720
18.546931	1	8	55	0	720
18.549833	0	6	59	7	720
18.549833	0	6	59	1	720
18.550833	7	6	59	0	720
18.550833	7	6	59	1	720
18.551994	10	9	61	0	720
18.551994	10	9	61	6	720
18.551994	10	9	61	7	720
18.552333	1	4	54	2	720
18.552333	1	4	54	5000	720
18.553333	1	4	54	2	720
18.553333	1	4	54	5000	720
18.553885	11	11	54	3	720
18.553885	11	11	54	8	720
18.553885	11	11	54	5000	720
18.553885	11	11	54	5001	720
18.553885	11	11	54	6000	720
18.553885	11	11	54	6001	720
18.554951	0	5	63	10	720
18.554951	0	5	63	6	720
18.555173	1	4	54	2	720
18.555173	1	4	54	5000	720
18.559700	1	6000	54	2	720
18.559700	1	6000	54	0	720
18.560700	1	5000	60	2	720
18.560700	1	5000	60	0	720
18.561700	1	9	60	2	720
18.561700	1	9	60	5000	720
18.562032	6	4	55	10	720
18.562032	6	4	55	0	720
18.562032	6	4	55	7	720
18.562700	1	9	60	2	720
18.562700	1	9	60	5000	720
18.563032	6	1	59	9	720
18.563872	5	7	54	4	720
18.564072	1	7	54	2	720
18.564072	1	7	54	5000	720
18.564872	5	4	55	7	720
18.565245	0	5001	53	10	720
18.565245	0	5001	53	6	720
18.566432	0	4	55	10	720
18.566432	0	4	55	6	720
18.567245	0	4	54	10	720
18.567245	0	4	54	6	720
18.567501	5	0	54	4	720
18.569245	0	3	54	10	720
18.569245	0	3	54	6	720
18.569894	6	9	61	10	720
18.569894	6	9	61	0	720
18.569894	6	9	61	7	720
18.569945	0	10	59	7	720
18.569945	0	10	59	1	720
18.570145	7	10	59	0	720
18.570145	7	10	59	1	720
18.571173	1	5001	54	2	720
18.571173	1	5001	54	0	720
18.571661	1	1	60	2	720
18.571661	1	1	60	5000	720
18.571661	1	1	60	0	720
18.572034	7	6	59	5	720
18.572157	6	8	54	9	720
18.573034	0	6	59	10	720
18.573034	0	6	59	6	720
18.574157	6	6000	53	9	720
18.574433	5	4	54	4	720
18.575157	6	4	54	9	720
18.575245	0	2	56	10	720
18.575245	0	2	56	6	720
18.576157	6	5000	59	9	720
18.576195	0	9	61	7	720
18.576195	0	9	61	1	720
18.576395	7	9	61	0	720
18.576395	7	9	61	1	720
18.577157	6	4	54	9	720
18.577951	1	5	63	2	720
18.577951	1	5	63	5000	720
18.578951	1	4	55	2	720
18.578951	1	4	55	0	720
18.579395	2	2	57	1	720
18.582295	5	9	60	4	720
18.582395	6	9	60	9	720
18.585272	6	7	54	9	720
18.586518	0	6001	57	10	720
18.586518	0	6001	57	6	720
18.586650	5	5	64	4	720
18.586650	5	5	64	7	720
18.586887	1	3	55	2	720
18.586887	1	3	55	0	720
18.588518	0	11	53	10	720
18.588518	0	11	53	6	720
18.589232	5	4	55	4	720
18.589432	1	4	55	2	720
18.589432	1	4	55	5000	720
18.590945	6	10	59	9	720
18.592145	7	10	59	5	720
18.592345	0	10	59	10	720
18.592345	0	10	59	6	720
18.592403	8	8	56	11	720
18.592403	8	8	56	3	720
18.592403	8	8	56	5000	720
18.592403	8	8	56	5001	720
18.592403	8	8	56	6000	720
18.592403	8	8	56	6001	720
18.593501	0	8	55	10	720
18.593501	0	8	55	6	720
18.595034	1	6	59	2	720
18.595034	1	6	59	5000	720
18.596034	1	6	59	2	720
18.596034	1	6	59	5000	720
18.597032	4	4	56	6	720
18.597032	4	4	56	9	720
18.597032	4	4	56	7	720
18.597032	4	4	56	5	720
18.597032	4	4	56	3	720
18.597032	4	4	56	8	720
18.597032	4	4	56	5000	720
18.597032	4	4	56	5001	720
18.597032	4	4	56	6000	720
18.597032	4	4	56	6001	720
18.597195	6	9	61	9	720
18.598395	7	9	61	5	720
18.598595	0	9	61	10	720
18.598595	0	9	61	6	720
18.599151	6	5	63	9	720
18.600000	0	0	55	10	720
18.600000	0	0	55	6	720
18.600000	0	0	55	7	720
18.600000	0	0	55	1	720
18.603475	6	6	60	9	720
18.603475	6	6	60	10	720
18.603475	6	6	60	0	720
18.603475	6	6	60	7	720
18.605801	0	6000	54	10	720
18.605801	0	6000	54	6	720
18.606894	9	9	62	10	720
18.606894	9	9	62	6	720
18.607132	0	4	55	7	720
18.607132	0	4	55	1	720
18.607801	0	5000	60	10	720
18.607801	0	5000	60	6	720
18.608132	7	4	55	0	720
18.608132	7	4	55	1	720
18.608945	1	11	54	2	720
18.608945	1	11	54	0	720
18.609446	6	5001	53	9	720
18.609945	1	6001	58	2	720
18.609945	1	6001	58	0	720
18.609972	7	4	55	0	720
18.609972	7	4	55	1	720
18.610633	6	4	55	9	720
18.611633	6	4	54	9	720
18.613446	6	3	54	9	720
18.614994	0	9	61	7	720
18.614994	0	9	61	1	720
18.615145	1	10	59	2	720
18.615145	1	10	59	5000	720
18.615994	7	9	61	0	720
18.615994	7	9	61	1	720
18.616145	1	10	59	2	720
18.616145	1	10	59	5000	720
18.617134	5	6	59	4	720
18.617274	0	5001	54	10	720
18.617274	0	5001	54	6	720
18.618772	7	7	55	5	720
18.618772	7	7	55	0	720
18.618772	7	7	55	1	720
18.619446	6	2	56	9	720
18.620274	0	1	60	10	720
18.620274	0	1	60	6	720
18.621395	1	9	61	2	720
18.621395	1	9	61	5000	720
18.622395	1	9	61	2	720
18.622395	1	9	61	5000	720
18.622400	7	0	55	5	720
18.623496	1	2	57	5000	720
18.623496	1	2	57	0	720
18.626051	0	4	55	10	720
18.626051	0	4	55	6	720
18.629332	7	4	55	5	720
18.630332	0	4	55	10	720
18.630332	0	4	55	6	720
18.630718	6	6001	57	9	720
18.632173	0	4	55	10	720
18.632173	0	4	55	6	720
18.632718	6	11	53	9	720
18.632751	7	5	64	0	720
18.632751	7	5	64	1	720
18.632988	0	3	55	10	720
18.632988	0	3	55	6	720
18.636545	6	10	59	9	720
18.637194	7	9	61	5	720
18.637245	5	10	59	4	720
18.637295	3	3	56	11	720
18.637295	3	3	56	8	720
18.637295	3	3	56	5000	720
18.637295	3	3	56	5001	720
18.637295	3	3	56	6000	720
18.637295	3	3	56	6001	720
18.637701	6	8	55	9	720
18.638194	0	9	61	10	720
18.638194	0	9	61	6	720
18.641072	0	7	55	10	720
18.641072	0	7	55	6	720
18.642795	6	9	61	9	720
18.643495	5	9	61	4	720
18.644132	7	4	56	5	720
18.644132	7	4	56	0	720
18.644132	7	4	56	1	720
18.644200	6	0	55	9	720
18.645400	1	0	55	2	720
18.645400	1	0	55	5000	720
18.645744	10	10	60	0	720
18.645744	10	10	60	6	720
18.645744	10	10	60	7	720
18.649503	1	8	56	2	720
18.649503	1	8	56	0	720
18.649576	0	6	60	7	720
18.649576	0	6	60	1	720
18.650001	6	6000	54	9	720
18.650576	7	6	60	0	720
18.650576	7	6	60	1	720
18.651994	10	9	62	0	720
18.651994	10	9	62	6	720
18.651994	10	9	62	7	720
18.652001	6	5000	60	9	720
18.652333	1	4	55	2	720
18.652333	1	4	55	5000	720
18.653333	1	4	55	2	720
18.653333	1	4	55	5000	720
18.653885	11	11	55	3	720
18.653885	11	11	55	8	720
18.653885	11	11	55	5000	720
18.653885	11	11	55	5001	720
18.653885	11	11	55	6000	720
18.653885	11	11	55	6001	720
18.654951	0	5	64	10	720
18.654951	0	5	64	6	720
18.655051	0	11	54	10	720
18.655051	0	11	54	6	720
18.655173	1	4	55	2	720
18.655173	1	4	55	5000	720
18.656173	1	6000	55	2	720
18.656173	1	6000	55	0	720
18.657046	0	6001	58	10	720
18.657046	0	6001	58	6	720
18.659316	1	5000	61	2	720
18.659316	1	5000	61	0	720
18.660316	1	9	61	2	720
18.660316	1	9	61	5000	720
18.661316	1	9	61	2	720
18.661316	1	9	61	5000	720
18.661474	6	5001	54	9	720
18.662474	6	4	56	10	720
18.662474	6	4	56	0	720
18.662474	6	4	56	7	720
18.663872	5	7	55	4	720
18.664072	1	7	55	2	720
18.664072	1	7	55	5000	720
18.664474	6	1	60	9	720
18.664872	5	4	56	7	720
18.666432	0	4	56	10	720
18.666432	0	4	56	6	720
18.667501	5	0	55	4	720
18.669894	6	9	62	10	720
18.669894	6	9	62	0	720
18.669894	6	9	62	7	720
18.669945	0	10	60	7	720
18.669945	0	10	60	1	720
18.670145	7	10	60	0	720
18.670145	7	10	60	1	720
18.670894	6	4	55	9	720
18.671495	0	2	57	10	720
18.671495	0	2	57	6	720
18.671661	1	1	61	2	720
18.671661	1	1	61	5000	720
18.671661	1	1	61	0	720
18.671776	7	6	60	5	720
18.672776	0	6	60	10	720
18.672776	0	6	60	6	720
18.674433	5	4	55	4	720
18.674533	6	4	55	9	720
18.676195	0	9	62	7	720
18.676195	0	9	62	1	720
18.676373	6	4	55	9	720
18.676395	7	9	62	0	720
18.676395	7	9	62	1	720
18.676676	1	5001	55	2	720
18.676676	1	5001	55	0	720
18.677373	6	3	55	9	720
18.677676	1	4	56	2	720
18.677676	1	4	56	0	720
18.678676	1	5	64	2	720
18.678676	1	5	64	5000	720
18.679395	2	2	58	1	720
18.682295	5	9	61	4	720
18.682395	6	9	61	9	720
18.685272	6	7	55	9	720
18.686650	5	5	65	4	720
18.686650	5	5	65	7	720
18.688898	1	3	56	2	720
18.688898	1	3	56	0	720
18.689232	5	4	56	4	720
18.689898	1	4	56	2	720
18.689898	1	4	56	5000	720
18.690945	6	10	60	9	720
18.692145	7	10	60	5	720
18.692345	0	10	60	10	720
18.692345	0	10	60	6	720
18.692403	8	8	57	11	720
18.692403	8	8	57	3	720
18.692403	8	8	57	5000	720
18.692403	8	8	57	5001	720
18.692403	8	8	57	6000	720
18.692403	8	8	57	6001	720
18.694776	1	6	60	2	720
18.694776	1	6	60	5000	720
18.695604	0	8	56	10	720
18.695604	0	8	56	6	720
18.695776	1	6	60	2	720
18.695776	1	6	60	5000	720
18.697032	4	4	57	6	720
18.697032	4	4	57	9	720
18.697032	4	4	57	7	720
18.697032	4	4	57	5	720
18.697032	4	4	57	3	720
18.697032	4	4	57	8	720
18.697032	4	4	57	5000	720
18.697032	4	4	57	5001	720
18.697032	4	4	57	6000	720
18.697032	4	4	57	6001	720
18.697195	6	9	62	9	720
18.698395	7	9	62	5	720
18.698595	0	9	62	10	720
18.698595	0	9	62	6	720
18.699151	6	5	64	9	720
18.700000	0	0	56	10	720
18.700000	0	0	56	6	720
18.700000	0	0	56	7	720
18.700000	0	0	56	1	720
18.700151	6	11	54	9	720
18.701246	6	6001	58	9	720
18.703475	6	6	61	9	720
18.703475	6	6	61	10	720
18.703475	6	6	61	0	720
18.703475	6	6	61	7	720
18.704396	1	11	55	2	720
18.704396	1	11	55	0	720
18.704433	0	6000	55	10	720
18.704433	0	6000	55	6	720
18.705396	1	6001	59	2	720
18.705396	1	6001	59	0	720
18.706433	0	5000	61	10	720
18.706433	0	5000	61	6	720
18.706894	9	9	63	10	720
18.706894	9	9	63	6	720
18.707574	0	4	56	7	720
18.707574	0	4	56	1	720
18.708574	7	4	56	0	720
18.708574	7	4	56	1	720
18.709972	7	4	56	0	720
18.709972	7	4	56	1	720
18.710633	6	4	56	9	720
18.714994	0	9	62	7	720
18.714994	0	9	62	1	720
18.715145	1	10	60	2	720
18.715145	1	10	60	5000	720
18.715696	6	2	57	9	720
18.715994	7	9	62	0	720
18.715994	7	9	62	1	720
18.716145	1	10	60	2	720
18.716145	1	10	60	5000	720
18.716876	5	6	60	4	720
18.718762	0	1	61	10	720
18.718762	0	1	61	6	720
18.718772	7	7	56	5	720
18.718772	7	7	56	0	720
18.718772	7	7	56	1	720
18.721395	1	9	62	2	720
18.721395	1	9	62	5000	720
18.722395	1	9	62	2	720
18.722395	1	9	62	5000	720
18.722400	7	0	56	5	720
18.722777	0	5001	55	10	720
18.722777	0	5001	55	6	720
18.723496	1	2	58	5000	720
18.723496	1	2	58	0	720
18.724777	0	4	56	10	720
18.724777	0	4	56	6	720
18.729775	7	4	56	5	720
18.730775	0	4	56	10	720
18.730775	0	4	56	6	720
18.732173	0	4	56	10	720
18.732173	0	4	56	6	720
18.732751	7	5	65	0	720
18.732751	7	5	65	1	720
18.734999	0	3	56	10	720
18.734999	0	3	56	6	720
18.736545	6	10	60	9	720
18.737194	7	9	62	5	720
18.737245	5	10	60	4	720
18.737295	3	3	57	11	720
18.737295	3	3	57	8	720
18.737295	3	3	57	5000	720
18.737295	3	3	57	5001	720
18.737295	3	3	57	6000	720
18.737295	3	3	57	6001	720
18.738194	0	9	62	10	720
18.738194	0	9	62	6	720
18.739804	6	8	56	9	720
18.741072	0	7	56	10	720
18.741072	0	7	56	6	720
18.742795	6	9	62	9	720
18.743495	5	9	62	4	720
18.744132	7	4	57	5	720
18.744132	7	4	57	0	720
18.744132	7	4	57	1	720
18.744200	6	0	56	9	720
18.745400	1	0	56	2	720
18.745400	1	0	56	5000	720
18.745744	10	10	61	0	720
18.745744	10	10	61	6	720
18.745744	10	10	61	7	720
18.746400	1	8	57	2	720
18.746400	1	8	57	0	720
18.748633	6	6000	55	9	720
18.749576	0	6	61	7	720
18.749576	0	6	61	1	720
18.750497	0	11	55	10	720
18.750497	0	11	55	6	720
18.750576	7	6	61	0	720
18.750576	7	6	61	1	720
18.750633	6	5000	61	9	720
18.751994	10	9	63	0	720
18.751994	10	9	63	6	720
18.751994	10	9	63	7	720
18.752497	0	6001	59	10	720
18.752497	0	6001	59	6	720
18.752775	1	4	56	2	720
18.752775	1	4	56	5000	720
18.753775	1	6000	56	2	720
18.753775	1	6000	56	0	720
18.753885	11	11	56	3	720
18.753885	11	11	56	8	720
18.753885	11	11	56	5000	720
18.753885	11	11	56	5001	720
18.753885	11	11	56	6000	720
18.753885	11	11	56	6001	720
18.754775	1	4	56	2	720
18.754775	1	4	56	5000	720
18.754951	0	5	65	10	720
18.754951	0	5	65	6	720
18.755775	1	4	56	2	720
18.755775	1	4	56	5000	720
18.759512	1	5000	62	2	720
18.759512	1	5000	62	0	720
18.760512	1	9	62	2	720
18.760512	1	9	62	5000	720
18.761512	1	9	62	2	720
18.761512	1	9	62	5000	720
18.762032	6	4	57	10	720
18.762032	6	4	57	0	720
18.762032	6	4	57	7	720
18.763032	6	1	61	9	720
18.763872	5	7	56	4	720
