612.538245	4	0	5964	5
612.538245	4	0	5964	8
612.555461	13	0	5964	2
612.555461	13	0	5964	9
612.555461	13	0	5964	11
612.555461	13	0	5964	12
612.555461	13	0	5964	14
612.600000	0	0	5965	1111
612.600000	0	0	5965	3
612.600000	0	0	5965	1
612.600000	0	0	5965	6
612.600000	0	0	5965	10
612.600000	0	0	5965	13
612.600000	0	0	5965	4
612.638245	4	0	5965	7
612.638245	4	0	5965	5
612.638245	4	0	5965	8
612.655461	13	0	5965	2
612.655461	13	0	5965	9
612.655461	13	0	5965	11
612.655461	13	0	5965	12
612.655461	13	0	5965	14
612.700000	0	0	5966	1111
612.700000	0	0	5966	3
612.700000	0	0	5966	1
612.700000	0	0	5966	6
612.700000	0	0	5966	10
612.700000	0	0	5966	13
612.700000	0	0	5966	4
612.738245	4	0	5966	7
612.738245	4	0	5966	5
612.738245	4	0	5966	8
612.755461	13	0	5966	2
612.755461	13	0	5966	9
612.755461	13	0	5966	11
612.755461	13	0	5966	12
612.755461	13	0	5966	14
612.800000	0	0	5967	1111
612.800000	0	0	5967	3
612.800000	0	0	5967	1
612.800000	0	0	5967	6
612.800000	0	0	5967	10
612.800000	0	0	5967	13
612.800000	0	0	5967	4
612.838245	4	0	5967	7
612.838245	4	0	5967	5
612.838245	4	0	5967	8
612.855461	13	0	5967	2
612.855461	13	0	5967	9
612.855461	13	0	5967	11
612.855461	13	0	5967	12
612.855461	13	0	5967	14
612.900000	0	0	5968	1111
612.900000	0	0	5968	3
612.900000	0	0	5968	1
612.900000	0	0	5968	6
612.900000	0	0	5968	10
612.900000	0	0	5968	13
612.900000	0	0	5968	4
612.938245	4	0	5968	7
612.938245	4	0	5968	5
612.938245	4	0	5968	8
612.955461	13	0	5968	2
612.955461	13	0	5968	9
612.955461	13	0	5968	11
612.955461	13	0	5968	12
612.955461	13	0	5968	14
613.000000	0	0	5969	1111
613.000000	0	0	5969	3
613.000000	0	0	5969	1
613.000000	0	0	5969	6
613.000000	0	0	5969	10
613.000000	0	0	5969	13
613.000000	0	0	5969	4
613.038245	4	0	5969	7
613.038245	4	0	5969	5
613.038245	4	0	5969	8
613.055461	13	0	5969	2
613.055461	13	0	5969	9
613.055461	13	0	5969	11
613.055461	13	0	5969	12
613.055461	13	0	5969	14
613.100000	0	0	5970	1111
613.100000	0	0	5970	3
613.100000	0	0	5970	1
613.100000	0	0	5970	6
613.100000	0	0	5970	10
613.100000	0	0	5970	13
613.100000	0	0	5970	4
613.138245	4	0	5970	7
613.138245	4	0	5970	5
613.138245	4	0	5970	8
613.155461	13	0	5970	2
613.155461	13	0	5970	9
613.155461	13	0	5970	11
613.155461	13	0	5970	12
613.155461	13	0	5970	14
613.200000	0	0	5971	1111
613.200000	0	0	5971	3
613.200000	0	0	5971	1
613.200000	0	0	5971	6
613.200000	0	0	5971	10
613.200000	0	0	5971	13
613.200000	0	0	5971	4
613.238245	4	0	5971	7
613.238245	4	0	5971	5
613.238245	4	0	5971	8
613.255461	13	0	5971	2
613.255461	13	0	5971	9
613.255461	13	0	5971	11
613.255461	13	0	5971	12
613.255461	13	0	5971	14
613.300000	0	0	5972	1111
613.300000	0	0	5972	3
613.300000	0	0	5972	1
613.300000	0	0	5972	6
613.300000	0	0	5972	10
613.300000	0	0	5972	13
613.300000	0	0	5972	4
613.338245	4	0	5972	7
613.338245	4	0	5972	5
613.338245	4	0	5972	8
613.355461	13	0	5972	2
613.355461	13	0	5972	9
613.355461	13	0	5972	11
613.355461	13	0	5972	12
613.355461	13	0	5972	14
613.400000	0	0	5973	1111
613.400000	0	0	5973	3
613.400000	0	0	5973	1
613.400000	0	0	5973	6
613.400000	0	0	5973	10
613.400000	0	0	5973	13
613.400000	0	0	5973	4
613.438245	4	0	5973	7
613.438245	4	0	5973	5
613.438245	4	0	5973	8
613.455461	13	0	5973	2
613.455461	13	0	5973	9
613.455461	13	0	5973	11
613.455461	13	0	5973	12
613.455461	13	0	5973	14
613.500000	0	0	5974	1111
613.500000	0	0	5974	3
613.500000	0	0	5974	1
613.500000	0	0	5974	6
613.500000	0	0	5974	10
613.500000	0	0	5974	13
613.500000	0	0	5974	4
613.538245	4	0	5974	7
613.538245	4	0	5974	5
613.538245	4	0	5974	8
613.555461	13	0	5974	2
613.555461	13	0	5974	9
613.555461	13	0	5974	11
613.555461	13	0	5974	12
613.555461	13	0	5974	14
613.600000	0	0	5975	1111
613.600000	0	0	5975	3
613.600000	0	0	5975	1
613.600000	0	0	5975	6
613.600000	0	0	5975	10
613.600000	0	0	5975	13
613.600000	0	0	5975	4
613.638245	4	0	5975	7
613.638245	4	0	5975	5
613.638245	4	0	5975	8
613.655461	13	0	5975	2
613.655461	13	0	5975	9
613.655461	13	0	5975	11
613.655461	13	0	5975	12
613.655461	13	0	5975	14
613.700000	0	0	5976	1111
613.700000	0	0	5976	3
613.700000	0	0	5976	1
613.700000	0	0	5976	6
613.700000	0	0	5976	10
613.700000	0	0	5976	13
613.700000	0	0	5976	4
613.738245	4	0	5976	7
613.738245	4	0	5976	5
613.738245	4	0	5976	8
613.755461	13	0	5976	2
613.755461	13	0	5976	9
613.755461	13	0	5976	11
613.755461	13	0	5976	12
613.755461	13	0	5976	14
613.800000	0	0	5977	1111
613.800000	0	0	5977	3
613.800000	0	0	5977	1
613.800000	0	0	5977	6
613.800000	0	0	5977	10
613.800000	0	0	5977	13
613.800000	0	0	5977	4
613.838245	4	0	5977	7
613.838245	4	0	5977	5
613.838245	4	0	5977	8
613.855461	13	0	5977	2
613.855461	13	0	5977	9
613.855461	13	0	5977	11
613.855461	13	0	5977	12
613.855461	13	0	5977	14
613.900000	0	0	5978	1111
613.900000	0	0	5978	3
613.900000	0	0	5978	1
613.900000	0	0	5978	6
613.900000	0	0	5978	10
613.900000	0	0	5978	13
613.900000	0	0	5978	4
613.938245	4	0	5978	7
613.938245	4	0	5978	5
613.938245	4	0	5978	8
613.955461	13	0	5978	2
613.955461	13	0	5978	9
613.955461	13	0	5978	11
613.955461	13	0	5978	12
613.955461	13	0	5978	14
614.000000	0	0	5979	1111
614.000000	0	0	5979	3
614.000000	0	0	5979	1
614.000000	0	0	5979	6
614.000000	0	0	5979	10
614.000000	0	0	5979	13
614.000000	0	0	5979	4
614.038245	4	0	5979	7
614.038245	4	0	5979	5
614.038245	4	0	5979	8
614.055461	13	0	5979	2
614.055461	13	0	5979	9
614.055461	13	0	5979	11
614.055461	13	0	5979	12
614.055461	13	0	5979	14
614.100000	0	0	5980	1111
614.100000	0	0	5980	3
614.100000	0	0	5980	1
614.100000	0	0	5980	6
614.100000	0	0	5980	10
614.100000	0	0	5980	13
614.100000	0	0	5980	4
614.138245	4	0	5980	7
614.138245	4	0	5980	5
614.138245	4	0	5980	8
614.155461	13	0	5980	2
614.155461	13	0	5980	9
614.155461	13	0	5980	11
614.155461	13	0	5980	12
614.155461	13	0	5980	14
614.200000	0	0	5981	1111
614.200000	0	0	5981	3
614.200000	0	0	5981	1
614.200000	0	0	5981	6
614.200000	0	0	5981	10
614.200000	0	0	5981	13
614.200000	0	0	5981	4
614.238245	4	0	5981	7
614.238245	4	0	5981	5
614.238245	4	0	5981	8
614.255461	13	0	5981	2
614.255461	13	0	5981	9
614.255461	13	0	5981	11
614.255461	13	0	5981	12
614.255461	13	0	5981	14
614.300000	0	0	5982	1111
614.300000	0	0	5982	3
614.300000	0	0	5982	1
614.300000	0	0	5982	6
614.300000	0	0	5982	10
614.300000	0	0	5982	13
614.300000	0	0	5982	4
614.338245	4	0	5982	7
614.338245	4	0	5982	5
614.338245	4	0	5982	8
614.355461	13	0	5982	2
614.355461	13	0	5982	9
614.355461	13	0	5982	11
614.355461	13	0	5982	12
614.355461	13	0	5982	14
614.400000	0	0	5983	1111
614.400000	0	0	5983	3
614.400000	0	0	5983	1
614.400000	0	0	5983	6
614.400000	0	0	5983	10
614.400000	0	0	5983	13
614.400000	0	0	5983	4
614.438245	4	0	5983	7
614.438245	4	0	5983	5
614.438245	4	0	5983	8
614.455461	13	0	5983	2
614.455461	13	0	5983	9
614.455461	13	0	5983	11
614.455461	13	0	5983	12
614.455461	13	0	5983	14
614.500000	0	0	5984	1111
614.500000	0	0	5984	3
614.500000	0	0	5984	1
614.500000	0	0	5984	6
614.500000	0	0	5984	10
614.500000	0	0	5984	13
614.500000	0	0	5984	4
614.538245	4	0	5984	7
614.538245	4	0	5984	5
614.538245	4	0	5984	8
614.555461	13	0	5984	2
614.555461	13	0	5984	9
614.555461	13	0	5984	11
614.555461	13	0	5984	12
614.555461	13	0	5984	14
614.600000	0	0	5985	1111
614.600000	0	0	5985	3
614.600000	0	0	5985	1
614.600000	0	0	5985	6
614.600000	0	0	5985	10
614.600000	0	0	5985	13
614.600000	0	0	5985	4
614.638245	4	0	5985	7
614.638245	4	0	5985	5
614.638245	4	0	5985	8
614.655461	13	0	5985	2
614.655461	13	0	5985	9
614.655461	13	0	5985	11
614.655461	13	0	5985	12
614.655461	13	0	5985	14
614.700000	0	0	5986	1111
614.700000	0	0	5986	3
614.700000	0	0	5986	1
614.700000	0	0	5986	6
614.700000	0	0	5986	10
614.700000	0	0	5986	13
614.700000	0	0	5986	4
614.738245	4	0	5986	7
614.738245	4	0	5986	5
614.738245	4	0	5986	8
614.755461	13	0	5986	2
614.755461	13	0	5986	9
614.755461	13	0	5986	11
614.755461	13	0	5986	12
614.755461	13	0	5986	14
614.800000	0	0	5987	1111
614.800000	0	0	5987	3
614.800000	0	0	5987	1
614.800000	0	0	5987	6
614.800000	0	0	5987	10
614.800000	0	0	5987	13
614.800000	0	0	5987	4
614.838245	4	0	5987	7
614.838245	4	0	5987	5
614.838245	4	0	5987	8
614.855461	13	0	5987	2
614.855461	13	0	5987	9
614.855461	13	0	5987	11
614.855461	13	0	5987	12
614.855461	13	0	5987	14
614.900000	0	0	5988	1111
614.900000	0	0	5988	3
614.900000	0	0	5988	1
614.900000	0	0	5988	6
614.900000	0	0	5988	10
614.900000	0	0	5988	13
614.900000	0	0	5988	4
614.938245	4	0	5988	7
614.938245	4	0	5988	5
614.938245	4	0	5988	8
614.955461	13	0	5988	2
614.955461	13	0	5988	9
614.955461	13	0	5988	11
614.955461	13	0	5988	12
614.955461	13	0	5988	14
615.000000	0	0	5989	1111
615.000000	0	0	5989	3
615.000000	0	0	5989	1
615.000000	0	0	5989	6
615.000000	0	0	5989	10
615.000000	0	0	5989	13
615.000000	0	0	5989	4
615.039003	4	0	5989	7
615.039003	4	0	5989	5
615.039003	4	0	5989	8
615.056219	13	0	5989	2
615.056219	13	0	5989	9
615.056219	13	0	5989	11
615.056219	13	0	5989	12
615.056219	13	0	5989	14
615.100000	0	0	5990	1111
615.100000	0	0	5990	3
615.100000	0	0	5990	1
615.100000	0	0	5990	6
615.100000	0	0	5990	10
615.100000	0	0	5990	13
615.100000	0	0	5990	4
615.138245	4	0	5990	7
615.138245	4	0	5990	5
615.138245	4	0	5990	8
615.155461	13	0	5990	2
615.155461	13	0	5990	9
615.155461	13	0	5990	11
615.155461	13	0	5990	12
615.155461	13	0	5990	14
615.200000	0	0	5991	1111
615.200000	0	0	5991	3
615.200000	0	0	5991	1
615.200000	0	0	5991	6
615.200000	0	0	5991	10
615.200000	0	0	5991	13
615.200000	0	0	5991	4
615.238245	4	0	5991	7
615.238245	4	0	5991	5
615.238245	4	0	5991	8
615.255461	13	0	5991	2
615.255461	13	0	5991	9
615.255461	13	0	5991	11
615.255461	13	0	5991	12
615.255461	13	0	5991	14
615.300000	0	0	5992	1111
615.300000	0	0	5992	3
615.300000	0	0	5992	1
615.300000	0	0	5992	6
615.300000	0	0	5992	10
615.300000	0	0	5992	13
615.300000	0	0	5992	4
615.338245	4	0	5992	7
615.338245	4	0	5992	5
615.338245	4	0	5992	8
615.355461	13	0	5992	2
615.355461	13	0	5992	9
615.355461	13	0	5992	11
615.355461	13	0	5992	12
615.355461	13	0	5992	14
615.400000	0	0	5993	1111
615.400000	0	0	5993	3
615.400000	0	0	5993	1
615.400000	0	0	5993	6
615.400000	0	0	5993	10
615.400000	0	0	5993	13
615.400000	0	0	5993	4
615.438245	4	0	5993	7
615.438245	4	0	5993	5
615.438245	4	0	5993	8
615.455461	13	0	5993	2
615.455461	13	0	5993	9
615.455461	13	0	5993	11
615.455461	13	0	5993	12
615.455461	13	0	5993	14
615.500000	0	0	5994	1111
615.500000	0	0	5994	3
615.500000	0	0	5994	1
615.500000	0	0	5994	6
615.500000	0	0	5994	10
615.500000	0	0	5994	13
615.500000	0	0	5994	4
615.538245	4	0	5994	7
615.538245	4	0	5994	5
615.538245	4	0	5994	8
615.555461	13	0	5994	2
615.555461	13	0	5994	9
615.555461	13	0	5994	11
615.555461	13	0	5994	12
615.555461	13	0	5994	14
615.600000	0	0	5995	1111
615.600000	0	0	5995	3
615.600000	0	0	5995	1
615.600000	0	0	5995	6
615.600000	0	0	5995	10
615.600000	0	0	5995	13
615.600000	0	0	5995	4
615.638245	4	0	5995	7
615.638245	4	0	5995	5
615.638245	4	0	5995	8
615.655461	13	0	5995	2
615.655461	13	0	5995	9
615.655461	13	0	5995	11
615.655461	13	0	5995	12
615.655461	13	0	5995	14
615.700000	0	0	5996	1111
615.700000	0	0	5996	3
615.700000	0	0	5996	1
615.700000	0	0	5996	6
615.700000	0	0	5996	10
615.700000	0	0	5996	13
615.700000	0	0	5996	4
615.738245	4	0	5996	7
615.738245	4	0	5996	5
615.738245	4	0	5996	8
615.755461	13	0	5996	2
615.755461	13	0	5996	9
615.755461	13	0	5996	11
615.755461	13	0	5996	12
615.755461	13	0	5996	14
615.800000	0	0	5997	1111
615.800000	0	0	5997	3
615.800000	0	0	5997	1
615.800000	0	0	5997	6
615.800000	0	0	5997	10
615.800000	0	0	5997	13
615.800000	0	0	5997	4
615.838245	4	0	5997	7
615.838245	4	0	5997	5
615.838245	4	0	5997	8
615.855461	13	0	5997	2
615.855461	13	0	5997	9
615.855461	13	0	5997	11
615.855461	13	0	5997	12
615.855461	13	0	5997	14
615.900000	0	0	5998	1111
615.900000	0	0	5998	3
615.900000	0	0	5998	1
615.900000	0	0	5998	6
615.900000	0	0	5998	10
615.900000	0	0	5998	13
615.900000	0	0	5998	4
615.938245	4	0	5998	7
615.938245	4	0	5998	5
615.938245	4	0	5998	8
615.955461	13	0	5998	2
615.955461	13	0	5998	9
615.955461	13	0	5998	11
615.955461	13	0	5998	12
615.955461	13	0	5998	14
616.000000	0	0	5999	1111
616.000000	0	0	5999	3
616.000000	0	0	5999	1
616.000000	0	0	5999	6
616.000000	0	0	5999	10
616.000000	0	0	5999	13
616.000000	0	0	5999	4
616.038245	4	0	5999	7
616.038245	4	0	5999	5
616.038245	4	0	5999	8
616.055461	13	0	5999	2
616.055461	13	0	5999	9
616.055461	13	0	5999	11
616.055461	13	0	5999	12
616.055461	13	0	5999	14
616.100000	0	0	6000	1111
616.100000	0	0	6000	3
616.100000	0	0	6000	1
616.100000	0	0	6000	6
616.100000	0	0	6000	10
616.100000	0	0	6000	13
616.100000	0	0	6000	4
616.138245	4	0	6000	7
616.138245	4	0	6000	5
616.138245	4	0	6000	8
616.155461	13	0	6000	2
616.155461	13	0	6000	9
616.155461	13	0	6000	11
616.155461	13	0	6000	12
616.155461	13	0	6000	14
616.200000	0	0	6001	1111
616.200000	0	0	6001	3
616.200000	0	0	6001	1
616.200000	0	0	6001	6
616.200000	0	0	6001	10
616.200000	0	0	6001	13
616.200000	0	0	6001	4
616.238245	4	0	6001	7
616.238245	4	0	6001	5
616.238245	4	0	6001	8
616.255461	13	0	6001	2
616.255461	13	0	6001	9
616.255461	13	0	6001	11
616.255461	13	0	6001	12
616.255461	13	0	6001	14
616.300000	0	0	6002	1111
616.300000	0	0	6002	3
616.300000	0	0	6002	1
616.300000	0	0	6002	6
616.300000	0	0	6002	10
616.300000	0	0	6002	13
616.300000	0	0	6002	4
616.338245	4	0	6002	7
616.338245	4	0	6002	5
616.338245	4	0	6002	8
616.355461	13	0	6002	2
616.355461	13	0	6002	9
616.355461	13	0	6002	11
616.355461	13	0	6002	12
616.355461	13	0	6002	14
616.400000	0	0	6003	1111
616.400000	0	0	6003	3
616.400000	0	0	6003	1
616.400000	0	0	6003	6
616.400000	0	0	6003	10
616.400000	0	0	6003	13
616.400000	0	0	6003	4
616.438245	4	0	6003	7
616.438245	4	0	6003	5
616.438245	4	0	6003	8
616.455461	13	0	6003	2
616.455461	13	0	6003	9
616.455461	13	0	6003	11
616.455461	13	0	6003	12
616.455461	13	0	6003	14
616.500000	0	0	6004	1111
616.500000	0	0	6004	3
616.500000	0	0	6004	1
616.500000	0	0	6004	6
616.500000	0	0	6004	10
616.500000	0	0	6004	13
616.500000	0	0	6004	4
616.538245	4	0	6004	7
616.538245	4	0	6004	5
616.538245	4	0	6004	8
616.555461	13	0	6004	2
616.555461	13	0	6004	9
616.555461	13	0	6004	11
616.555461	13	0	6004	12
616.555461	13	0	6004	14
616.600000	0	0	6005	1111
616.600000	0	0	6005	3
616.600000	0	0	6005	1
616.600000	0	0	6005	6
616.600000	0	0	6005	10
616.600000	0	0	6005	13
616.600000	0	0	6005	4
616.638245	4	0	6005	7
616.638245	4	0	6005	5
616.638245	4	0	6005	8
616.655461	13	0	6005	2
616.655461	13	0	6005	9
616.655461	13	0	6005	11
616.655461	13	0	6005	12
616.655461	13	0	6005	14
616.700000	0	0	6006	1111
616.700000	0	0	6006	3
616.700000	0	0	6006	1
616.700000	0	0	6006	6
616.700000	0	0	6006	10
616.700000	0	0	6006	13
616.700000	0	0	6006	4
616.738245	4	0	6006	7
616.738245	4	0	6006	5
616.738245	4	0	6006	8
616.755461	13	0	6006	2
616.755461	13	0	6006	9
616.755461	13	0	6006	11
616.755461	13	0	6006	12
616.755461	13	0	6006	14
616.800000	0	0	6007	1111
616.800000	0	0	6007	3
616.800000	0	0	6007	1
616.800000	0	0	6007	6
616.800000	0	0	6007	10
616.800000	0	0	6007	13
616.800000	0	0	6007	4
616.838245	4	0	6007	7
616.838245	4	0	6007	5
616.838245	4	0	6007	8
616.855461	13	0	6007	2
616.855461	13	0	6007	9
616.855461	13	0	6007	11
616.855461	13	0	6007	12
616.855461	13	0	6007	14
616.900000	0	0	6008	1111
616.900000	0	0	6008	3
616.900000	0	0	6008	1
616.900000	0	0	6008	6
616.900000	0	0	6008	10
616.900000	0	0	6008	13
616.900000	0	0	6008	4
616.938245	4	0	6008	7
616.938245	4	0	6008	5
616.938245	4	0	6008	8
616.955461	13	0	6008	2
616.955461	13	0	6008	9
616.955461	13	0	6008	11
616.955461	13	0	6008	12
616.955461	13	0	6008	14
617.000000	0	0	6009	1111
617.000000	0	0	6009	3
617.000000	0	0	6009	1
617.000000	0	0	6009	6
617.000000	0	0	6009	10
617.000000	0	0	6009	13
617.000000	0	0	6009	4
617.038245	4	0	6009	7
617.038245	4	0	6009	5
617.038245	4	0	6009	8
617.055461	13	0	6009	2
617.055461	13	0	6009	9
617.055461	13	0	6009	11
617.055461	13	0	6009	12
617.055461	13	0	6009	14
617.100000	0	0	6010	1111
617.100000	0	0	6010	3
617.100000	0	0	6010	1
617.100000	0	0	6010	6
617.100000	0	0	6010	10
617.100000	0	0	6010	13
617.100000	0	0	6010	4
617.138245	4	0	6010	7
617.138245	4	0	6010	5
617.138245	4	0	6010	8
617.155461	13	0	6010	2
617.155461	13	0	6010	9
617.155461	13	0	6010	11
617.155461	13	0	6010	12
617.155461	13	0	6010	14
617.200000	0	0	6011	1111
617.200000	0	0	6011	3
617.200000	0	0	6011	1
617.200000	0	0	6011	6
617.200000	0	0	6011	10
617.200000	0	0	6011	13
617.200000	0	0	6011	4
617.238245	4	0	6011	7
617.238245	4	0	6011	5
617.238245	4	0	6011	8
617.255461	13	0	6011	2
617.255461	13	0	6011	9
617.255461	13	0	6011	11
617.255461	13	0	6011	12
617.255461	13	0	6011	14
617.300000	0	0	6012	1111
617.300000	0	0	6012	3
617.300000	0	0	6012	1
617.300000	0	0	6012	6
617.300000	0	0	6012	10
617.300000	0	0	6012	13
617.300000	0	0	6012	4
617.338245	4	0	6012	7
617.338245	4	0	6012	5
617.338245	4	0	6012	8
617.355461	13	0	6012	2
617.355461	13	0	6012	9
617.355461	13	0	6012	11
617.355461	13	0	6012	12
617.355461	13	0	6012	14
617.400000	0	0	6013	1111
617.400000	0	0	6013	3
617.400000	0	0	6013	1
617.400000	0	0	6013	6
617.400000	0	0	6013	10
617.400000	0	0	6013	13
617.400000	0	0	6013	4
617.438245	4	0	6013	7
617.438245	4	0	6013	5
617.438245	4	0	6013	8
617.455461	13	0	6013	2
617.455461	13	0	6013	9
617.455461	13	0	6013	11
617.455461	13	0	6013	12
617.455461	13	0	6013	14
617.500000	0	0	6014	1111
617.500000	0	0	6014	3
617.500000	0	0	6014	1
617.500000	0	0	6014	6
617.500000	0	0	6014	10
617.500000	0	0	6014	13
617.500000	0	0	6014	4
617.538245	4	0	6014	7
617.538245	4	0	6014	5
617.538245	4	0	6014	8
617.555461	13	0	6014	2
617.555461	13	0	6014	9
617.555461	13	0	6014	11
617.555461	13	0	6014	12
617.555461	13	0	6014	14
617.600000	0	0	6015	1111
617.600000	0	0	6015	3
617.600000	0	0	6015	1
617.600000	0	0	6015	6
617.600000	0	0	6015	10
617.600000	0	0	6015	13
617.600000	0	0	6015	4
617.638245	4	0	6015	7
617.638245	4	0	6015	5
617.638245	4	0	6015	8
617.655461	13	0	6015	2
617.655461	13	0	6015	9
617.655461	13	0	6015	11
617.655461	13	0	6015	12
617.655461	13	0	6015	14
617.700000	0	0	6016	1111
617.700000	0	0	6016	3
617.700000	0	0	6016	1
617.700000	0	0	6016	6
617.700000	0	0	6016	10
617.700000	0	0	6016	13
617.700000	0	0	6016	4
617.738245	4	0	6016	7
617.738245	4	0	6016	5
617.738245	4	0	6016	8
617.755461	13	0	6016	2
617.755461	13	0	6016	9
617.755461	13	0	6016	11
617.755461	13	0	6016	12
617.755461	13	0	6016	14
617.800000	0	0	6017	1111
617.800000	0	0	6017	3
617.800000	0	0	6017	1
617.800000	0	0	6017	6
617.800000	0	0	6017	10
617.800000	0	0	6017	13
617.800000	0	0	6017	4
617.838245	4	0	6017	7
617.838245	4	0	6017	5
617.838245	4	0	6017	8
617.855461	13	0	6017	2
617.855461	13	0	6017	9
617.855461	13	0	6017	11
617.855461	13	0	6017	12
617.855461	13	0	6017	14
617.900000	0	0	6018	1111
617.900000	0	0	6018	3
617.900000	0	0	6018	1
617.900000	0	0	6018	6
617.900000	0	0	6018	10
617.900000	0	0	6018	13
617.900000	0	0	6018	4
617.938245	4	0	6018	7
617.938245	4	0	6018	5
617.938245	4	0	6018	8
617.955461	13	0	6018	2
617.955461	13	0	6018	9
617.955461	13	0	6018	11
617.955461	13	0	6018	12
617.955461	13	0	6018	14
618.000000	0	0	6019	1111
618.000000	0	0	6019	3
618.000000	0	0	6019	1
618.000000	0	0	6019	6
618.000000	0	0	6019	10
618.000000	0	0	6019	13
618.000000	0	0	6019	4
618.038245	4	0	6019	7
618.038245	4	0	6019	5
618.038245	4	0	6019	8
618.055461	13	0	6019	2
618.055461	13	0	6019	9
618.055461	13	0	6019	11
618.055461	13	0	6019	12
618.055461	13	0	6019	14
618.100000	0	0	6020	1111
618.100000	0	0	6020	3
618.100000	0	0	6020	1
618.100000	0	0	6020	6
618.100000	0	0	6020	10
618.100000	0	0	6020	13
618.100000	0	0	6020	4
618.138245	4	0	6020	7
618.138245	4	0	6020	5
618.138245	4	0	6020	8
618.155461	13	0	6020	2
618.155461	13	0	6020	9
618.155461	13	0	6020	11
618.155461	13	0	6020	12
618.155461	13	0	6020	14
618.200000	0	0	6021	1111
618.200000	0	0	6021	3
618.200000	0	0	6021	1
618.200000	0	0	6021	6
618.200000	0	0	6021	10
618.200000	0	0	6021	13
618.200000	0	0	6021	4
618.238245	4	0	6021	7
618.238245	4	0	6021	5
618.238245	4	0	6021	8
618.255461	13	0	6021	2
618.255461	13	0	6021	9
618.255461	13	0	6021	11
618.255461	13	0	6021	12
618.255461	13	0	6021	14
618.300000	0	0	6022	1111
618.300000	0	0	6022	3
618.300000	0	0	6022	1
618.300000	0	0	6022	6
618.300000	0	0	6022	10
618.300000	0	0	6022	13
618.300000	0	0	6022	4
618.338245	4	0	6022	7
618.338245	4	0	6022	5
618.338245	4	0	6022	8
618.355461	13	0	6022	2
618.355461	13	0	6022	9
618.355461	13	0	6022	11
618.355461	13	0	6022	12
618.355461	13	0	6022	14
618.400000	0	0	6023	1111
618.400000	0	0	6023	3
618.400000	0	0	6023	1
618.400000	0	0	6023	6
618.400000	0	0	6023	10
618.400000	0	0	6023	13
618.400000	0	0	6023	4
618.438245	4	0	6023	7
618.438245	4	0	6023	5
618.438245	4	0	6023	8
618.455461	13	0	6023	2
618.455461	13	0	6023	9
618.455461	13	0	6023	11
618.455461	13	0	6023	12
618.455461	13	0	6023	14
618.500000	0	0	6024	1111
618.500000	0	0	6024	3
618.500000	0	0	6024	1
618.500000	0	0	6024	6
618.500000	0	0	6024	10
618.500000	0	0	6024	13
618.500000	0	0	6024	4
618.538245	4	0	6024	7
618.538245	4	0	6024	5
618.538245	4	0	6024	8
618.555461	13	0	6024	2
618.555461	13	0	6024	9
618.555461	13	0	6024	11
618.555461	13	0	6024	12
618.555461	13	0	6024	14
618.600000	0	0	6025	1111
618.600000	0	0	6025	3
618.600000	0	0	6025	1
618.600000	0	0	6025	6
618.600000	0	0	6025	10
618.600000	0	0	6025	13
618.600000	0	0	6025	4
618.638245	4	0	6025	7
618.638245	4	0	6025	5
618.638245	4	0	6025	8
618.655461	13	0	6025	2
618.655461	13	0	6025	9
618.655461	13	0	6025	11
618.655461	13	0	6025	12
618.655461	13	0	6025	14
618.700000	0	0	6026	1111
618.700000	0	0	6026	3
618.700000	0	0	6026	1
618.700000	0	0	6026	6
618.700000	0	0	6026	10
618.700000	0	0	6026	13
618.700000	0	0	6026	4
618.738245	4	0	6026	7
618.738245	4	0	6026	5
618.738245	4	0	6026	8
618.755461	13	0	6026	2
618.755461	13	0	6026	9
618.755461	13	0	6026	11
618.755461	13	0	6026	12
618.755461	13	0	6026	14
618.800000	0	0	6027	1111
618.800000	0	0	6027	3
618.800000	0	0	6027	1
618.800000	0	0	6027	6
618.800000	0	0	6027	10
618.800000	0	0	6027	13
618.800000	0	0	6027	4
618.838245	4	0	6027	7
618.838245	4	0	6027	5
618.838245	4	0	6027	8
618.855461	13	0	6027	2
618.855461	13	0	6027	9
618.855461	13	0	6027	11
618.855461	13	0	6027	12
618.855461	13	0	6027	14
618.900000	0	0	6028	1111
618.900000	0	0	6028	3
618.900000	0	0	6028	1
618.900000	0	0	6028	6
618.900000	0	0	6028	10
618.900000	0	0	6028	13
618.900000	0	0	6028	4
618.938245	4	0	6028	7
618.938245	4	0	6028	5
618.938245	4	0	6028	8
618.955461	13	0	6028	2
618.955461	13	0	6028	9
618.955461	13	0	6028	11
618.955461	13	0	6028	12
618.955461	13	0	6028	14
619.000000	0	0	6029	1111
619.000000	0	0	6029	3
619.000000	0	0	6029	1
619.000000	0	0	6029	6
619.000000	0	0	6029	10
619.000000	0	0	6029	13
619.000000	0	0	6029	4
619.038245	4	0	6029	7
619.038245	4	0	6029	5
619.038245	4	0	6029	8
619.055461	13	0	6029	2
619.055461	13	0	6029	9
619.055461	13	0	6029	11
619.055461	13	0	6029	12
619.055461	13	0	6029	14
619.100000	0	0	6030	1111
619.100000	0	0	6030	3
619.100000	0	0	6030	1
619.100000	0	0	6030	6
619.100000	0	0	6030	10
619.100000	0	0	6030	13
619.100000	0	0	6030	4
619.138245	4	0	6030	7
619.138245	4	0	6030	5
619.138245	4	0	6030	8
619.155461	13	0	6030	2
619.155461	13	0	6030	9
619.155461	13	0	6030	11
