114.607397	5000	36	105	21	36	0.033000
114.662000	5001	5000	435	30	5000	0.062000
114.669397	5001	36	105	30	5000	0.095000
114.730313	5000	31	107	21	36	0.033000
114.762000	5001	5000	436	30	5000	0.062000
114.792313	5001	31	107	30	5000	0.095000
114.862000	5001	5000	437	30	5000	0.062000
114.878939	5000	39	107	21	36	0.033000
114.896166	5000	30	109	21	4	0.033000
114.940939	5001	39	107	30	5000	0.095000
114.951486	5000	35	104	21	36	0.033000
114.954295	5000	4	105	21	4	0.033000
114.958166	5001	30	109	30	5000	0.095000
114.962000	5001	5000	438	30	5000	0.062000
115.013486	5001	35	104	30	5000	0.095000
115.016295	5001	4	105	30	5000	0.095000
115.029338	5000	36	106	21	36	0.033000
115.062000	5001	5000	439	30	5000	0.062000
115.091338	5001	36	106	30	5000	0.095000
115.156774	5000	31	108	21	36	0.033000
115.162000	5001	5000	440	30	5000	0.062000
115.218774	5001	31	108	30	5000	0.095000
115.262000	5001	5000	441	30	5000	0.062000
115.307577	5000	39	108	21	36	0.033000
115.325256	5000	30	110	21	4	0.033000
115.362000	5001	5000	442	30	5000	0.062000
115.369577	5001	39	108	30	5000	0.095000
115.382582	5000	35	105	21	36	0.033000
115.385214	5000	4	106	21	4	0.033000
115.387256	5001	30	110	30	5000	0.095000
115.444582	5001	35	105	30	5000	0.095000
115.447214	5001	4	106	30	5000	0.095000
115.458821	5000	36	107	21	36	0.033000
115.462000	5001	5000	443	30	5000	0.062000
115.520821	5001	36	107	30	5000	0.095000
115.562000	5001	5000	444	30	5000	0.062000
115.586126	5000	31	109	21	36	0.033000
115.648126	5001	31	109	30	5000	0.095000
115.662000	5001	5000	445	30	5000	0.062000
115.737510	5000	39	109	21	36	0.033000
115.754306	5000	30	111	21	4	0.033000
115.762000	5001	5000	446	30	5000	0.062000
115.799510	5001	39	109	30	5000	0.095000
115.809485	5000	35	106	21	36	0.033000
115.812073	5000	4	107	21	4	0.033000
115.816306	5001	30	111	30	5000	0.095000
115.862000	5001	5000	447	30	5000	0.062000
115.871485	5001	35	106	30	5000	0.095000
115.874073	5001	4	107	30	5000	0.095000
115.883695	5000	36	108	21	36	0.033000
115.945695	5001	36	108	30	5000	0.095000
115.962000	5001	5000	448	30	5000	0.062000
116.004310	5000	31	110	21	36	0.033000
116.062000	5001	5000	449	30	5000	0.062000
116.066310	5001	31	110	30	5000	0.095000
116.158054	5000	39	110	21	36	0.033000
116.162000	5001	5000	450	30	5000	0.062000
116.178454	5000	30	112	21	4	0.033000
116.220054	5001	39	110	30	5000	0.095000
116.240454	5001	30	112	30	5000	0.095000
116.242240	5000	35	107	21	36	0.033000
116.244674	5000	4	108	21	4	0.033000
116.262000	5001	5000	451	30	5000	0.062000
116.304240	5001	35	107	30	5000	0.095000
116.306674	5001	4	108	30	5000	0.095000
116.314582	5000	36	109	21	36	0.033000
116.362000	5001	5000	452	30	5000	0.062000
116.376582	5001	36	109	30	5000	0.095000
116.433891	5000	31	111	21	36	0.033000
116.462000	5001	5000	453	30	5000	0.062000
116.495891	5001	31	111	30	5000	0.095000
116.562000	5001	5000	454	30	5000	0.062000
116.582096	5000	39	111	21	36	0.033000
116.598887	5000	30	113	21	4	0.033000
116.644096	5001	39	111	30	5000	0.095000
116.653471	5000	35	108	21	36	0.033000
116.656038	5000	4	109	21	4	0.033000
116.660887	5001	30	113	30	5000	0.095000
116.662000	5001	5000	455	30	5000	0.062000
116.715471	5001	35	108	30	5000	0.095000
116.718038	5001	4	109	30	5000	0.095000
116.723558	5000	36	110	21	36	0.033000
116.762000	5001	5000	456	30	5000	0.062000
116.785558	5001	36	110	30	5000	0.095000
116.842080	5000	31	112	21	36	0.033000
116.862000	5001	5000	457	30	5000	0.062000
116.904080	5001	31	112	30	5000	0.095000
116.962000	5001	5000	458	30	5000	0.062000
116.983864	5000	39	112	21	36	0.033000
116.999390	5000	30	114	21	4	0.033000
117.045864	5001	39	112	30	5000	0.095000
117.051300	5000	35	109	21	36	0.033000
117.053674	5000	4	110	21	4	0.033000
117.061390	5001	30	114	30	5000	0.095000
117.062390	5001	5000	459	30	5000	0.062390
117.113300	5001	35	109	30	5000	0.095000
117.115674	5001	4	110	30	5000	0.095000
117.127339	5000	36	111	21	36	0.033000
117.162000	5001	5000	460	30	5000	0.062000
117.189339	5001	36	111	30	5000	0.095000
117.235098	5000	31	113	21	36	0.033000
117.262000	5001	5000	461	30	5000	0.062000
117.297098	5001	31	113	30	5000	0.095000
117.362000	5001	5000	462	30	5000	0.062000
117.372122	5000	39	113	21	36	0.033000
117.388651	5000	30	115	21	4	0.033000
117.434122	5001	39	113	30	5000	0.095000
117.437275	5000	35	110	21	36	0.033000
117.438790	5000	4	111	21	4	0.033000
117.450651	5001	30	115	30	5000	0.095000
117.462000	5001	5000	463	30	5000	0.062000
117.499275	5001	35	110	30	5000	0.095000
117.500790	5001	4	111	30	5000	0.095000
117.504750	5000	36	112	21	36	0.033000
117.562000	5001	5000	464	30	5000	0.062000
117.566750	5001	36	112	30	5000	0.095000
117.623420	5000	31	114	21	36	0.033000
117.662000	5001	5000	465	30	5000	0.062000
117.685420	5001	31	114	30	5000	0.095000
117.762000	5001	5000	466	30	5000	0.062000
117.764619	5000	39	114	21	36	0.033000
117.780653	5000	30	116	21	4	0.033000
117.826619	5001	39	114	30	5000	0.095000
117.834837	5000	35	111	21	36	0.033000
117.836633	5000	4	112	21	4	0.033000
117.842653	5001	30	116	30	5000	0.095000
117.862000	5001	5000	467	30	5000	0.062000
117.896837	5001	35	111	30	5000	0.095000
117.898633	5001	4	112	30	5000	0.095000
117.902825	5000	36	113	21	36	0.033000
117.962000	5001	5000	468	30	5000	0.062000
117.964825	5001	36	113	30	5000	0.095000
118.019285	5000	31	115	21	36	0.033000
118.062000	5001	5000	469	30	5000	0.062000
118.081285	5001	31	115	30	5000	0.095000
118.162000	5001	5000	470	30	5000	0.062000
118.183543	5000	39	115	21	36	0.033000
118.200053	5000	30	117	21	4	0.033000
118.245543	5001	39	115	30	5000	0.095000
118.262000	5001	5000	471	30	5000	0.062000
118.262108	5000	35	112	21	36	0.033000
118.263000	5001	30	117	30	5000	0.095947
118.264106	5000	4	113	21	4	0.033000
118.324108	5001	35	112	30	5000	0.095000
118.326106	5001	4	113	30	5000	0.095000
118.332611	5000	36	114	21	36	0.033000
118.362000	5001	5000	472	30	5000	0.062000
118.394611	5001	36	114	30	5000	0.095000
118.445901	5000	31	116	21	36	0.033000
118.462000	5001	5000	473	30	5000	0.062000
118.507901	5001	31	116	30	5000	0.095000
118.562000	5001	5000	474	30	5000	0.062000
118.582963	5000	39	116	21	36	0.033000
118.597359	5000	30	118	21	4	0.033000
118.644963	5001	39	116	30	5000	0.095000
118.645829	5000	35	113	21	36	0.033000
118.648041	5000	4	114	21	4	0.033000
118.659359	5001	30	118	30	5000	0.095000
118.662000	5001	5000	475	30	5000	0.062000
118.707829	5001	35	113	30	5000	0.095000
118.708120	5000	36	115	21	36	0.033000
118.710041	5001	4	114	30	5000	0.095000
118.762000	5001	5000	476	30	5000	0.062000
118.770120	5001	36	115	30	5000	0.095000
118.810143	5000	31	117	21	36	0.033000
118.862000	5001	5000	477	30	5000	0.062000
118.872143	5001	31	117	30	5000	0.095000
118.937702	5000	39	117	21	36	0.033000
118.953946	5000	30	119	21	4	0.033000
118.962000	5001	5000	478	30	5000	0.062000
118.999702	5001	39	117	30	5000	0.095000
119.002016	5000	35	114	21	36	0.033000
119.003827	5000	4	115	21	4	0.033000
119.015946	5001	30	119	30	5000	0.095000
119.062000	5001	5000	479	30	5000	0.062000
119.064016	5001	35	114	30	5000	0.095000
119.065827	5001	4	115	30	5000	0.095000
119.072130	5000	36	116	21	36	0.033000
119.134130	5001	36	116	30	5000	0.095000
119.162000	5001	5000	480	30	5000	0.062000
119.180116	5000	31	118	21	36	0.033000
119.242116	5001	31	118	30	5000	0.095000
119.262000	5001	5000	481	30	5000	0.062000
119.303229	5000	39	118	21	36	0.033000
119.317940	5000	30	120	21	4	0.033000
119.362000	5001	5000	482	30	5000	0.062000
119.362955	5000	35	115	21	36	0.033000
119.364726	5000	4	116	21	4	0.033000
119.365229	5001	39	118	30	5000	0.095000
119.379940	5001	30	120	30	5000	0.095000
119.424955	5001	35	115	30	5000	0.095000
119.426718	5000	36	117	21	36	0.033000
119.426726	5001	4	116	30	5000	0.095000
119.462000	5001	5000	483	30	5000	0.062000
119.488718	5001	36	117	30	5000	0.095000
119.531989	5000	31	119	21	36	0.033000
119.562000	5001	5000	484	30	5000	0.062000
119.593989	5001	31	119	30	5000	0.095000
119.657296	5000	39	119	21	36	0.033000
119.662000	5001	5000	485	30	5000	0.062000
119.672885	5000	30	121	21	4	0.033000
119.718660	5000	35	116	21	36	0.033000
119.719296	5001	39	119	30	5000	0.095000
119.720462	5000	4	117	21	4	0.033000
119.734885	5001	30	121	30	5000	0.095000
119.762000	5001	5000	486	30	5000	0.062000
119.780660	5001	35	116	30	5000	0.095000
119.782462	5001	4	117	30	5000	0.095000
119.786395	5000	36	118	21	36	0.033000
119.848395	5001	36	118	30	5000	0.095000
119.862000	5001	5000	487	30	5000	0.062000
119.897175	5000	31	120	21	36	0.033000
119.959175	5001	31	120	30	5000	0.095000
119.962000	5001	5000	488	30	5000	0.062000
120.034167	5000	39	120	21	36	0.033000
120.051278	5000	30	122	21	4	0.033000
120.062000	5001	5000	489	30	5000	0.062000
120.096167	5001	39	120	30	5000	0.095000
120.105859	5000	35	117	21	36	0.033000
120.109000	5000	4	118	21	4	0.033000
120.113278	5001	30	122	30	5000	0.095000
120.162000	5001	5000	490	30	5000	0.062000
120.167859	5001	35	117	30	5000	0.095000
120.171000	5001	4	118	30	5000	0.095000
120.182387	5000	36	119	21	36	0.033000
120.244387	5001	36	119	30	5000	0.095000
120.262000	5001	5000	491	30	5000	0.062000
120.314551	5000	31	121	21	36	0.033000
120.362000	5001	5000	492	30	5000	0.062000
120.376551	5001	31	121	30	5000	0.095000
120.462000	5001	5000	493	30	5000	0.062000
120.468201	5000	39	121	21	36	0.033000
120.485651	5000	30	123	21	4	0.033000
120.530201	5001	39	121	30	5000	0.095000
120.539958	5000	35	118	21	36	0.033000
120.542169	5000	4	119	21	4	0.033000
120.547651	5001	30	123	30	5000	0.095000
120.562000	5001	5000	494	30	5000	0.062000
120.601958	5001	35	118	30	5000	0.095000
120.604169	5001	4	119	30	5000	0.095000
120.615634	5000	36	120	21	36	0.033000
120.662000	5001	5000	495	30	5000	0.062000
120.677634	5001	36	120	30	5000	0.095000
120.738984	5000	31	122	21	36	0.033000
120.762000	5001	5000	496	30	5000	0.062000
120.800984	5001	31	122	30	5000	0.095000
120.862000	5001	5000	497	30	5000	0.062000
120.889991	5000	39	122	21	36	0.033000
120.907638	5000	30	124	21	4	0.033000
120.951991	5001	39	122	30	5000	0.095000
120.961609	5000	35	119	21	36	0.033000
120.962000	5001	5000	498	30	5000	0.062000
120.964647	5000	4	120	21	4	0.033000
120.969638	5001	30	124	30	5000	0.095000
121.023609	5001	35	119	30	5000	0.095000
121.026647	5001	4	120	30	5000	0.095000
121.029679	5000	36	121	21	36	0.033000
121.062000	5001	5000	499	30	5000	0.062000
121.091679	5001	36	121	30	5000	0.095000
121.148585	5000	31	123	21	36	0.033000
121.162000	5001	5000	500	30	5000	0.062000
121.210585	5001	31	123	30	5000	0.095000
121.262000	5001	5000	501	30	5000	0.062000
121.291641	5000	39	123	21	36	0.033000
121.308831	5000	30	125	21	4	0.033000
121.353641	5001	39	123	30	5000	0.095000
121.361953	5000	35	120	21	36	0.033000
121.362000	5001	5000	502	30	5000	0.062000
121.363893	5000	4	121	21	4	0.033000
121.370831	5001	30	125	30	5000	0.095000
121.423953	5001	35	120	30	5000	0.095000
121.425893	5001	4	121	30	5000	0.095000
121.431583	5000	36	122	21	36	0.033000
121.462000	5001	5000	503	30	5000	0.062000
121.493583	5001	36	122	30	5000	0.095000
121.550285	5000	31	124	21	36	0.033000
121.562000	5001	5000	504	30	5000	0.062000
121.612285	5001	31	124	30	5000	0.095000
121.662000	5001	5000	505	30	5000	0.062000
121.694124	5000	39	124	21	36	0.033000
121.709849	5000	30	126	21	4	0.033000
121.756124	5001	39	124	30	5000	0.095000
121.762000	5001	5000	506	30	5000	0.062000
121.762806	5000	35	121	21	36	0.033000
121.764088	5000	4	122	21	4	0.033000
121.771849	5001	30	126	30	5000	0.095000
121.824806	5001	35	121	30	5000	0.095000
121.826088	5001	4	122	30	5000	0.095000
121.834532	5000	36	123	21	36	0.033000
121.862000	5001	5000	507	30	5000	0.062000
121.896532	5001	36	123	30	5000	0.095000
121.956424	5000	31	125	21	36	0.033000
121.962000	5001	5000	508	30	5000	0.062000
122.018424	5001	31	125	30	5000	0.095000
122.062000	5001	5000	509	30	5000	0.062000
122.103398	5000	39	125	21	36	0.033000
122.118267	5000	30	127	21	4	0.033000
122.162000	5001	5000	510	30	5000	0.062000
122.165398	5001	39	125	30	5000	0.095000
122.169082	5000	35	122	21	36	0.033000
122.171679	5000	4	123	21	4	0.033000
122.180267	5001	30	127	30	5000	0.095000
122.231082	5001	35	122	30	5000	0.095000
122.233679	5001	4	123	30	5000	0.095000
122.246285	5000	36	124	21	36	0.033000
122.262000	5001	5000	511	30	5000	0.062000
122.308285	5001	36	124	30	5000	0.095000
122.362000	5001	5000	512	30	5000	0.062000
122.367880	5000	31	126	21	36	0.033000
122.429880	5001	31	126	30	5000	0.095000
122.462000	5001	5000	513	30	5000	0.062000
122.512223	5000	39	126	21	36	0.033000
122.526049	5000	30	128	21	4	0.033000
122.562000	5001	5000	514	30	5000	0.062000
122.574223	5001	39	126	30	5000	0.095000
122.574246	5000	35	123	21	36	0.033000
122.576456	5000	4	124	21	4	0.033000
122.588049	5001	30	128	30	5000	0.095000
122.634338	5000	36	125	21	36	0.033000
122.636246	5001	35	123	30	5000	0.095000
122.638456	5001	4	124	30	5000	0.095000
122.662000	5001	5000	515	30	5000	0.062000
122.696338	5001	36	125	30	5000	0.095000
122.737357	5000	31	127	21	36	0.033000
122.762000	5001	5000	516	30	5000	0.062000
122.799357	5001	31	127	30	5000	0.095000
122.862000	5001	5000	517	30	5000	0.062000
122.864910	5000	39	127	21	36	0.033000
122.878045	5000	30	129	21	4	0.033000
122.925132	5000	35	124	21	36	0.033000
122.926910	5001	39	127	30	5000	0.095000
122.927541	5000	4	125	21	4	0.033000
122.940045	5001	30	129	30	5000	0.095000
122.962000	5001	5000	518	30	5000	0.062000
122.983774	5000	36	126	21	36	0.033000
122.987132	5001	35	124	30	5000	0.095000
122.989541	5001	4	125	30	5000	0.095000
123.045774	5001	36	126	30	5000	0.095000
123.062000	5001	5000	519	30	5000	0.062000
123.080773	5000	31	128	21	36	0.033000
123.142773	5001	31	128	30	5000	0.095000
123.162000	5001	5000	520	30	5000	0.062000
123.202668	5000	39	128	21	36	0.033000
123.215401	5000	30	130	21	4	0.033000
123.257705	5000	35	125	21	36	0.033000
123.259925	5000	4	126	21	4	0.033000
123.262000	5001	5000	521	30	5000	0.062000
123.264668	5001	39	128	30	5000	0.095000
123.277401	5001	30	130	30	5000	0.095000
123.311025	5000	36	127	21	36	0.033000
123.319705	5001	35	125	30	5000	0.095000
123.321925	5001	4	126	30	5000	0.095000
123.362000	5001	5000	522	30	5000	0.062000
123.373025	5001	36	127	30	5000	0.095000
123.402041	5000	31	129	21	36	0.033000
123.462000	5001	5000	523	30	5000	0.062000
123.464041	5001	31	129	30	5000	0.095000
123.510925	5000	39	129	21	36	0.033000
123.523345	5000	30	131	21	4	0.033000
123.562000	5001	5000	524	30	5000	0.062000
123.565693	5000	35	126	21	36	0.033000
123.567963	5000	4	127	21	4	0.033000
123.572925	5001	39	129	30	5000	0.095000
123.585345	5001	30	131	30	5000	0.095000
123.627693	5001	35	126	30	5000	0.095000
123.628704	5000	36	128	21	36	0.033000
123.629963	5001	4	127	30	5000	0.095000
123.662000	5001	5000	525	30	5000	0.062000
123.690704	5001	36	128	30	5000	0.095000
123.737825	5000	31	130	21	36	0.033000
123.762000	5001	5000	526	30	5000	0.062000
123.799825	5001	31	130	30	5000	0.095000
123.857592	5000	39	130	21	36	0.033000
123.862000	5001	5000	527	30	5000	0.062000
123.870722	5000	30	132	21	4	0.033000
123.915488	5000	35	127	21	36	0.033000
123.918583	5000	4	128	21	4	0.033000
123.919592	5001	39	130	30	5000	0.095000
123.932722	5001	30	132	30	5000	0.095000
123.962000	5001	5000	528	30	5000	0.062000
123.970435	5000	36	129	21	36	0.033000
123.977488	5001	35	127	30	5000	0.095000
123.980583	5001	4	128	30	5000	0.095000
124.032435	5001	36	129	30	5000	0.095000
124.062000	5001	5000	529	30	5000	0.062000
124.069947	5000	31	131	21	36	0.033000
124.131947	5001	31	131	30	5000	0.095000
124.162000	5001	5000	530	30	5000	0.062000
124.217302	5000	39	131	21	36	0.033000
124.232388	5000	30	133	21	4	0.033246
124.262000	5001	5000	531	30	5000	0.062000
124.279033	5000	35	128	21	36	0.033000
124.279302	5001	39	131	30	5000	0.095000
124.281002	5000	4	129	21	4	0.033000
124.294388	5001	30	133	30	5000	0.095246
124.333475	5000	36	130	21	36	0.033000
124.341033	5001	35	128	30	5000	0.095000
124.343002	5001	4	129	30	5000	0.095000
124.362000	5001	5000	532	30	5000	0.062000
124.395475	5001	36	130	30	5000	0.095000
124.429185	5000	31	132	21	36	0.033000
124.462000	5001	5000	533	30	5000	0.062000
124.491185	5001	31	132	30	5000	0.095000
124.543428	5000	39	132	21	36	0.033000
124.555375	5000	30	134	21	4	0.033000
124.562000	5001	5000	534	30	5000	0.062000
124.602009	5000	35	129	21	36	0.033000
124.603988	5000	4	130	21	4	0.033000
124.605428	5001	39	132	30	5000	0.095000
124.617375	5001	30	134	30	5000	0.095000
124.657518	5000	36	131	21	36	0.033000
124.662000	5001	5000	535	30	5000	0.062000
124.664009	5001	35	129	30	5000	0.095000
124.665988	5001	4	130	30	5000	0.095000
124.719518	5001	36	131	30	5000	0.095000
124.755103	5000	31	133	21	36	0.033000
124.762000	5001	5000	536	30	5000	0.062000
124.817103	5001	31	133	30	5000	0.095000
124.862000	5001	5000	537	30	5000	0.062000
124.875728	5000	39	133	21	36	0.033000
124.889231	5000	30	135	21	4	0.033000
124.936489	5000	35	130	21	36	0.033000
124.937728	5001	39	133	30	5000	0.095000
124.938810	5000	4	131	21	4	0.033000
124.951231	5001	30	135	30	5000	0.095000
124.962000	5001	5000	538	30	5000	0.062000
124.992832	5000	36	132	21	36	0.033000
124.998489	5001	35	130	30	5000	0.095000
125.000810	5001	4	131	30	5000	0.095000
125.054832	5001	36	132	30	5000	0.095000
125.062000	5001	5000	539	30	5000	0.062000
125.100795	5000	31	134	21	36	0.033000
125.162000	5001	5000	540	30	5000	0.062000
125.163000	5001	31	134	30	5000	0.095205
125.227605	5000	39	134	21	36	0.033000
125.240710	5000	30	136	21	4	0.033000
125.262000	5001	5000	541	30	5000	0.062000
125.286824	5000	35	131	21	36	0.033000
125.289374	5000	4	132	21	4	0.033000
125.289605	5001	39	134	30	5000	0.095000
125.302710	5001	30	136	30	5000	0.095000
125.344155	5000	36	133	21	36	0.033000
125.348824	5001	35	131	30	5000	0.095000
125.351374	5001	4	132	30	5000	0.095000
125.362000	5001	5000	542	30	5000	0.062000
125.406155	5001	36	133	30	5000	0.095000
125.443163	5000	31	135	21	36	0.033000
125.462000	5001	5000	543	30	5000	0.062000
125.505163	5001	31	135	30	5000	0.095000
125.562000	5001	5000	544	30	5000	0.062000
125.564263	5000	39	135	21	36	0.033000
125.577171	5000	30	137	21	4	0.033000
125.623401	5000	35	132	21	36	0.033000
125.625188	5000	4	133	21	4	0.033000
125.626263	5001	39	135	30	5000	0.095000
125.639171	5001	30	137	30	5000	0.095000
125.662000	5001	5000	545	30	5000	0.062000
125.678620	5000	36	134	21	36	0.033000
125.685401	5001	35	132	30	5000	0.095000
125.687188	5001	4	133	30	5000	0.095000
125.740620	5001	36	134	30	5000	0.095000
125.762000	5001	5000	546	30	5000	0.062000
125.776487	5000	31	136	21	36	0.033000
125.838487	5001	31	136	30	5000	0.095000
125.862000	5001	5000	547	30	5000	0.062000
125.912347	5000	39	136	21	36	0.033000
125.925231	5000	30	138	21	4	0.033000
125.971438	5000	35	133	21	36	0.033000
125.973544	5000	4	134	21	4	0.033000
125.974347	5001	39	136	30	5000	0.095000
125.987231	5001	30	138	30	5000	0.095000
126.028777	5000	36	135	21	36	0.033000
126.033438	5001	35	133	30	5000	0.095000
126.035544	5001	4	134	30	5000	0.095000
126.090777	5001	36	135	30	5000	0.095000
126.140503	5000	31	137	21	36	0.033000
126.202503	5001	31	137	30	5000	0.095000
126.271594	5000	39	137	21	36	0.033000
126.285230	5000	30	139	21	4	0.033000
126.331635	5000	35	134	21	36	0.033000
126.333594	5001	39	137	30	5000	0.095000
126.334205	5000	4	135	21	4	0.033000
126.347230	5001	30	139	30	5000	0.095000
126.393635	5001	35	134	30	5000	0.095000
126.396205	5001	4	135	30	5000	0.095000
126.401619	5000	36	136	21	36	0.033000
126.463619	5001	36	136	30	5000	0.095000
126.505739	5000	31	138	21	36	0.033000
126.567739	5001	31	138	30	5000	0.095000
126.630306	5000	39	138	21	36	0.033000
126.643322	5000	30	140	21	4	0.033000
126.692306	5001	39	138	30	5000	0.095000
126.694015	5000	35	135	21	36	0.033000
126.697085	5000	4	136	21	4	0.033000
126.705322	5001	30	140	30	5000	0.095000
126.756015	5001	35	135	30	5000	0.095000
126.759085	5001	4	136	30	5000	0.095000
126.760120	5000	36	137	21	36	0.033000
126.822120	5001	36	137	30	5000	0.095000
126.868586	5000	31	139	21	36	0.033000
126.930586	5001	31	139	30	5000	0.095000
127.006384	5000	39	139	21	36	0.033000
127.022148	5000	30	141	21	4	0.033000
127.068384	5001	39	139	30	5000	0.095000
127.072125	5000	35	136	21	36	0.033000
127.074581	5000	4	137	21	4	0.033000
127.084148	5001	30	141	30	5000	0.095000
127.134125	5001	35	136	30	5000	0.095000
127.136581	5001	4	137	30	5000	0.095000
127.138782	5000	36	138	21	36	0.033000
127.200782	5001	36	138	30	5000	0.095000
127.249842	5000	31	140	21	36	0.033000
127.311842	5001	31	140	30	5000	0.095000
127.379703	5000	39	140	21	36	0.033000
127.392718	5000	30	142	21	4	0.033000
127.439799	5000	35	137	21	36	0.033000
127.441703	5001	39	140	30	5000	0.095000
127.442402	5000	4	138	21	4	0.033000
127.454718	5001	30	142	30	5000	0.095000
127.501799	5001	35	137	30	5000	0.095000
127.502346	5000	36	139	21	36	0.033000
127.504402	5001	4	138	30	5000	0.095000
127.564346	5001	36	139	30	5000	0.095000
127.617563	5000	31	141	21	36	0.033000
127.679563	5001	31	141	30	5000	0.095000
127.744760	5000	39	141	21	36	0.033000
127.757668	5000	30	143	21	4	0.033000
127.806760	5001	39	141	30	5000	0.095000
127.812512	5000	35	138	21	36	0.033000
127.815550	5000	4	139	21	4	0.033000
127.819668	5001	30	143	30	5000	0.095000
127.874512	5001	35	138	30	5000	0.095000
127.877550	5001	4	139	30	5000	0.095000
127.894843	5000	36	140	21	36	0.033000
127.956843	5001	36	140	30	5000	0.095000
128.052168	5000	31	142	21	36	0.033000
128.114168	5001	31	142	30	5000	0.095000
128.280806	5000	39	142	21	36	0.033000
128.297936	5000	30	144	21	4	0.033000
128.342806	5001	39	142	30	5000	0.095000
128.357514	5000	35	139	21	36	0.033000
128.359936	5001	30	144	30	5000	0.095000
128.360610	5000	4	140	21	4	0.033000
128.419514	5001	35	139	30	5000	0.095000
128.422610	5001	4	140	30	5000	0.095000
128.452168	5000	36	141	21	36	0.033000
128.514168	5001	36	141	30	5000	0.095000
128.568137	5000	31	143	21	36	0.033000
128.630137	5001	31	143	30	5000	0.095000
128.701305	5000	39	143	21	36	0.033000
128.714934	5000	30	145	21	4	0.033000
128.761696	5000	35	140	21	36	0.033000
128.763305	5001	39	143	30	5000	0.095000
128.764671	5000	4	141	21	4	0.033000
128.776934	5001	30	145	30	5000	0.095000
128.823696	5001	35	140	30	5000	0.095000
128.826671	5001	4	141	30	5000	0.095000
128.828122	5000	36	142	21	36	0.033000
128.890122	5001	36	142	30	5000	0.095000
128.932174	5000	31	144	21	36	0.033000
128.994174	5001	31	144	30	5000	0.095000
129.061620	5000	39	144	21	36	0.033000
129.076029	5000	30	146	21	4	0.033000
129.123620	5001	39	144	30	5000	0.095000
129.131504	5000	35	141	21	36	0.033000
129.133858	5000	4	142	21	4	0.033000
129.138029	5001	30	146	30	5000	0.095000
129.185321	5000	36	143	21	36	0.033000
129.193504	5001	35	141	30	5000	0.095000
129.195858	5001	4	142	30	5000	0.095000
129.247321	5001	36	143	30	5000	0.095000
129.284443	5000	31	145	21	36	0.033000
129.346443	5001	31	145	30	5000	0.095000
129.415926	5000	39	145	21	36	0.033000
129.430755	5000	30	147	21	4	0.033000
129.477926	5001	39	145	30	5000	0.095000
129.478350	5000	35	142	21	36	0.033000
129.480821	5000	4	143	21	4	0.033000
129.492755	5001	30	147	30	5000	0.095000
129.537173	5000	36	144	21	36	0.033000
129.540350	5001	35	142	30	5000	0.095000
129.542821	5001	4	143	30	5000	0.095000
129.599173	5001	36	144	30	5000	0.095000
129.647350	5000	31	146	21	36	0.033000
129.709350	5001	31	146	30	5000	0.095000
129.784935	5000	39	146	21	36	0.033000
129.799153	5000	30	148	21	4	0.033000
129.846935	5001	39	146	30	5000	0.095000
129.850479	5000	35	143	21	36	0.033000
129.852938	5000	4	144	21	4	0.033000
129.861153	5001	30	148	30	5000	0.095000
129.910766	5000	36	145	21	36	0.033000
129.912479	5001	35	143	30	5000	0.095000
129.914938	5001	4	144	30	5000	0.095000
129.972766	5001	36	145	30	5000	0.095000
130.027057	5000	31	147	21	36	0.033000
130.089057	5001	31	147	30	5000	0.095000
130.171516	5000	39	147	21	36	0.033000
130.185500	5000	30	149	21	4	0.033000
130.233516	5001	39	147	30	5000	0.095000
130.240142	5000	35	144	21	36	0.033000
130.242092	5000	4	145	21	4	0.033000
130.247500	5001	30	149	30	5000	0.095000
130.299594	5000	36	146	21	36	0.033000
130.302142	5001	35	144	30	5000	0.095000
130.304092	5001	4	145	30	5000	0.095000
130.361594	5001	36	146	30	5000	0.095000
130.402142	5000	31	148	21	36	0.033000
130.464142	5001	31	148	30	5000	0.095000
130.527347	5000	39	148	21	36	0.033000
130.541223	5000	30	150	21	4	0.033000
130.588157	5000	35	145	21	36	0.033000
130.589347	5001	39	148	30	5000	0.095000
130.590150	5000	4	146	21	4	0.033000
130.603223	5001	30	150	30	5000	0.095000
130.642645	5000	36	147	21	36	0.033000
130.650157	5001	35	145	30	5000	0.095000
130.652150	5001	4	146	30	5000	0.095000
130.704645	5001	36	147	30	5000	0.095000
130.753803	5000	31	149	21	36	0.033000
130.815803	5001	31	149	30	5000	0.095000
130.875630	5000	39	149	21	36	0.033000
130.889096	5000	30	151	21	4	0.033000
130.933864	5000	35	146	21	36	0.033000
130.935836	5000	4	147	21	4	0.033000
130.937630	5001	39	149	30	5000	0.095000
130.951096	5001	30	151	30	5000	0.095000
130.987619	5000	36	148	21	36	0.033000
130.995864	5001	35	146	30	5000	0.095000
130.997836	5001	4	147	30	5000	0.095000
131.049619	5001	36	148	30	5000	0.095000
131.092231	5000	31	150	21	36	0.033000
131.154231	5001	31	150	30	5000	0.095000
131.224062	5000	39	150	21	36	0.033000
131.238112	5000	30	152	21	4	0.033000
131.284547	5000	35	147	21	36	0.033000
131.286062	5001	39	150	30	5000	0.095000
131.287358	5000	4	148	21	4	0.033000
131.300112	5001	30	152	30	5000	0.095000
131.344773	5000	36	149	21	36	0.033000
131.346547	5001	35	147	30	5000	0.095000
131.349358	5001	4	148	30	5000	0.095000
131.406773	5001	36	149	30	5000	0.095000
